       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      66.7926       -79.7345              0        93.0863        423.266       -47877.3      0.0049665      0.0532035       -6.28491        38.5242
      281.007       -68.8409              0        -2728.1       -36769.7        -354020       -0.30661       -4.76011       -46.7708       0.895525
      158.425       -69.1545              0        1280.02       -25752.9         361586      0.0907386       -3.24903        47.3611        1.96839
      60.6857       -75.7185              0       -157.046        164.517        72262.5     -0.0350543      0.0601605        9.53909        15.3989
      391.648       -69.1207              0        6233.86         -21828        -308580       0.843771       -2.86119       -40.6171        3.32768
      8.39217       -68.4755              0         1530.8        50162.1         237454       0.216618        6.43335        30.8097        3.81862
      184.482       -68.4624              0       -2696.46        85165.8        -352622      -0.328473        10.8865       -45.6192        1.71898
      35.6106       -81.3337              0        8.75903        296.463        36588.1     0.00441234      0.0463685        4.67378         30.581
      138.405       -68.9179              0       -1257.81       -27963.8         359068     -0.0768601       -3.58671        47.3648         1.8751
      31.2303        -69.134              0        -1310.5       -22756.2         228987     -0.0845258       -2.92809        30.1525        2.09722
     -9.05514       -69.9478              0       -1276.49        23719.9        92966.6      -0.154318        3.12265        12.0863        18.8951
      338.576       -68.5901              0        4967.26       -45120.4         469792       0.619527       -5.93453          61.37       0.981918
      196.707       -69.2619              0       -3919.87       -40472.8         293842      -0.479197       -5.22992        38.7919        2.74577
      52.2844       -69.0082              0       -1265.28       -34129.3         339604        -0.1357       -4.43661        44.6893        1.09594
      310.627       -68.6136              0        1904.93        89366.9         475064       0.218401        11.5359         61.305         2.4049
      178.846       -68.4158              0       -1801.95        83656.6         404484      -0.248942        11.0007        52.5722        1.86917
      68.3489       -68.8726              0         8295.2       -31918.1        -323029        1.11431       -4.13744       -41.7503        1.32217
      56.2711       -68.3436              0        7111.55        75297.1        -373158       0.962907         9.8981       -48.9822        1.36133
      77.5136       -68.3282              0        207.451        81028.8        -440482      0.0252702        10.6184       -57.6706        1.34314
      210.869       -68.6845              0       -2296.65          92034         415396      -0.315657        11.9521        53.9253        2.14603
      287.576       -72.8603              0        219.541       -723.392         129679      0.0104178      -0.105067        17.1047        9.20777
      228.248       -69.1017              0        6803.16       -26041.1         338784       0.957292       -3.34459        44.0238        1.77366
      50.1981       -94.5971              0        83.6802        59.4691       -6280.68      0.0103527     0.00487704       -0.82066        63.7907
      105.247       -68.9735              0        6831.71       -36869.7         382753       0.926461       -4.79222        49.9037         1.5411
      323.566       -69.3643              0       -4365.46       -38914.3         336196      -0.567289       -5.10441        43.9756        3.57247
       405.79       -68.3179              0        -1390.9        97003.7         438084      -0.182516        12.7634        57.3777        1.48676
      331.668       -68.8768              0       -5674.46         101528         464111      -0.754182        13.2996        61.2856         3.2111
      426.932       -77.1413              0       -132.984        274.234        38130.5     -0.0293058      0.0338033        5.00884         23.026
      397.152       -68.9051              0        1647.85       -23473.9        -318197       0.179251       -3.01678       -41.4793        1.33201
      217.238       -71.0954              0        478.518        4719.45        -165344      0.0655232       0.590178       -21.7665        3.69048
      99.0578       -95.4675              0       -3.29591        77.6698        4770.53    -0.00893583     0.00949272       0.632003        47.6244
