       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      178.596        28.2685              0       -10.0009        10.1724       -2031.35      -0.018685      0.0196158       -3.86029        22.7885
      160.665        41.7176              0        57.0164       -49.2882        8303.97       0.108963     -0.0938254        15.7637        4.55197
      162.727        2.30849              0       -243.494       -210.413        47806.1      -0.460069      -0.398837        90.7312        7.27893
      179.091        12.1347              0       -4.09768       -5.85807        4783.09    -0.00804576     -0.0114142        9.07694        29.1733
      170.489        10.5341              0       -52.4856       0.193382        14694.9     -0.0996538    0.000586174        27.8905        12.0555
      161.293         0.2287              0        67.1357        311.369        64364.6       0.128851        0.59212        122.159        6.63585
      178.708        4.62733              0         9.7899       -12.4111        6104.21      0.0186081      -0.023076        11.5876         25.338
      161.899       -1.69199              0       -1150.96       -709.164        57634.6       -2.18476       -1.34494        109.387        6.27859
      162.614         5.5813              0       -28.6282        135.378       -46612.1     -0.0523122       0.249838       -88.4772        5.32748
      168.335        72.3584              0        2.79069        -3.5137       -8854.25     0.00472533     -0.0063031       -16.8054        13.4024
      164.729       -46.7844              0        155.386       -149.088       -43393.5       0.296332      -0.283752       -82.3592         5.3458
      165.021       -40.4345              0       -278.751        108.289       -43117.9      -0.529086        0.20384       -81.8338        7.36918
      163.673        13.4558              0        53.8658       -100.426        34262.6       0.100931      -0.190561        65.0361        7.37786
      162.583       -8.23065              0       -251.532        170.441       -55914.5      -0.475292       0.321988       -106.124        7.57294
      178.471       -27.4413              0       -5.66553        -9.7202        9270.46      -0.010762     -0.0183289        17.5971        34.2395
      167.437       -14.1713              0       -136.143        159.495        29722.5       -0.25923       0.301681        56.4132        9.69776
      175.902       0.658082              0       -39.2628        46.5212        9503.86     -0.0740018      0.0880547        18.0387        25.8436
      161.853        12.7067              0       -537.056        103.939       -47561.2       -1.01701       0.195668        -90.282        8.39373
      161.155       -6.87634              0       -551.598       -87.0601       -71037.8       -1.05001      -0.165698       -134.837        8.52486
      160.746       -45.2366              0       -234.411        285.326       -87056.9      -0.436618       0.542691       -165.245        5.65807
      161.568       -14.2395              0       -131.815        -30.759        69836.5      -0.249199     -0.0588475        132.546         9.3436
      160.865       -21.3327              0       -684.442       -224.122         -83020       -1.29695      -0.425012       -157.576        4.96616
