       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      360.348       -70.1492              0        25.6605        13.6335         -13250      0.0192181      0.0103345       -9.91229        31.1557
      290.731       -52.9106              0        150.928        544.915         106010       0.113379       0.406841        79.3011        5.83284
      44.0501       -57.4196              0       -69.0301         389.25        50044.4     -0.0514272       0.290905        37.4368        10.0316
      91.4883       -67.0902              0        31.5312        144.269        19195.9      0.0236862       0.107951        14.3598        28.1041
      335.034       -61.5313              0       -72.0974       -78.5555        36001.9     -0.0535424     -0.0583283        26.9325        19.1207
      344.255       -55.6254              0       -165.158        181.534        69575.6      -0.123349       0.135632        52.0472        5.76942
      386.854       -56.3827              0         42.143        38.3903        63357.1      0.0313619      0.0292358        47.4025        7.90426
       381.86       -52.5937              0        376.544       -8.38617         112413       0.281213    -0.00599688        84.0987          7.134
      408.205       -56.6238              0       -17.3464        6.36934       -56278.6     -0.0132134     0.00483083       -42.0971        7.22832
      183.999        -54.016              0        653.893        629.033       -88911.7       0.488675       0.470527       -66.5022        8.19137
      85.7561        -52.275              0        -72.933        808.705         112518     -0.0538296       0.604221        84.1702        5.37675
      209.896       -53.8919              0       -150.953        64.4054        90973.5      -0.112938       0.047374        68.0675        6.41598
      299.124       -63.4939              0        -113.18       -88.1046        28877.1     -0.0850216     -0.0654877        21.6026        16.8688
      320.438       -61.4577              0       -19.0814       -65.7746        36310.9     -0.0145565     -0.0485481        27.1635        23.4016
      158.697       -53.6645              0        18.8749       -171.596        90062.1      0.0146002      -0.128354        67.3714         6.5248
      201.815       -56.6283              0       -46.2956       -15.0762        62224.8     -0.0345134     -0.0114556        46.5468          10.94
       154.42       -69.3318              0        16.8496        78.4937        14915.3      0.0124622      0.0587522        11.1572        28.8279
     -9.74875       -67.7611              0        -10.026        19.8653       -6638.83    -0.00734092       0.014803        -4.9668        19.5029
     -12.3912       -64.3922              0       -7.47699       -15.5322       -8554.49    -0.00539273      -0.011648       -6.39857        19.9663
      360.905       -51.8232              0       -335.801       -597.304        -128189      -0.250737      -0.446254       -95.8888        5.79689
      9.17537       -54.0164              0       -424.508        134.781        61189.9      -0.319087       0.100913        45.7712        7.11638
