       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -369.577        368.569              0       -2.30064       -2.73972       -665.555     -0.0094285     -0.0114702       -2.76935        1070.92
      410.075        324.385              0       -4.34558        1.05397       -648.604     -0.0182369     0.00462419       -2.70199        1764.67
      -610.89        194.635              0       -7.99765        1.55981       -114.844     -0.0332254     0.00651467      -0.478344        11026.3
      470.324        174.416              0        4.50756       0.329316       -580.115      0.0189771     0.00139555       -2.41782        4553.84
     -116.456        465.507              0       -11.0025        33.7882        874.018     -0.0458106       0.140758        3.64194        3045.18
      -87.213        400.482              0         48.478       -15.2555        1927.14       0.202059     -0.0638063        8.02771        1642.17
      342.057       -347.249              0        9.18362       -10.2791        1082.37       0.038676     -0.0431674        4.50849        386.524
      366.681        -363.94              0         8.4999        4.11486        754.243      0.0353447      0.0171584        3.14209        1073.02
      394.765        452.952              0      -0.253392        1.87587       -318.095   -0.000975034     0.00780881       -1.32491         3188.7
      454.054        597.218              0       0.519712       -2.20486       -110.178     0.00213161    -0.00919343      -0.458782        11334.2
      617.413        177.267              0       -4.60088        2.71674        -111.18     -0.0191762      0.0112725      -0.462888        14611.9
      607.608        86.9777              0        4.95961        1.24676       -86.1652      0.0206812     0.00523863      -0.358795        14089.5
     -268.554        401.826              0        2.48222       -8.11758       -982.357      0.0102077     -0.0340028       -4.09242         1455.7
      416.699        226.709              0        11.4563       -1.78328        1032.48      0.0477731    -0.00742376        4.30122        1563.41
      416.494        259.695              0         1.7787     -0.0962243       -848.515     0.00699337   -0.000531483       -3.53455         1799.2
      113.698        403.767              0         2.2113        15.1507       -1723.97     0.00891199      0.0632858       -7.18212        1066.94
      116.805        596.231              0        3.52981       -1.79037       -309.285      0.0146729    -0.00739815       -1.28879        12181.9
      200.942        601.786              0        2.44755        3.65383       -246.756      0.0102041      0.0151977       -1.02828        9884.68
      327.182        509.577              0        2.60225      -0.318103       -307.808      0.0108061    -0.00129088       -1.28273        6961.43
      351.732        462.995              0      -0.166121        2.49302       -374.184   -0.000650253      0.0103148       -1.55895        3880.67
     -424.368         131.73              0        11.0009       -33.5677       -1010.22      0.0455479      -0.139471       -4.20965        2273.58
     -412.344        91.2619              0        3.53289       0.640739        1191.84      0.0147657     0.00260454        4.96585        1811.61
     -487.513        34.8577              0       -2.69392       -13.7767        224.053     -0.0111328     -0.0573043       0.933402        5019.71
     -521.845        90.0997              0       -1.69922        4.15597        217.491    -0.00708552      0.0173183       0.906227        8865.95
     -474.547        152.357              0       -4.33847       -4.84426       -544.993     -0.0182641     -0.0201345       -2.26986         5421.7
      437.461        292.646              0        7.63448       -1.75308       -573.357      0.0318832    -0.00697846       -2.38941        3164.33
      418.934        365.005              0       0.914376        5.01238       -462.194     0.00380903      0.0207599       -1.92525        2931.31
      169.815         421.84              0        3.58025       -10.5115        1208.33      0.0150122     -0.0439136        5.03288        1921.46
      146.396        400.776              0        2.53635         11.403        1659.78      0.0105685      0.0475509        6.91386        1296.43
      291.978       -408.235              0       -2.48902        6.36006        792.115     -0.0105261      0.0267253        3.29996        1142.65
      310.064       -392.949              0        2.77548       0.123547        855.054      0.0116444    0.000526882        3.56345         991.75
