       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -24.8549        18.4781              0        327.159         235.16       -68327.9        1.04147       0.750223       -217.861        8.30747
     -23.0807        14.3041              0       -753.916        89.0321       -86265.8       -2.40152       0.283378        -275.07        3.55048
     -30.3442       -57.9548              0        872.848        375.855        18958.2        2.78379        1.19796        60.4411        31.2735
     -28.0352       -61.9408              0        225.307       -129.164        22667.6       0.718902       -0.41211        72.2765        27.2572
     -20.6881        25.3759              0       -69607.9       -6136.46        -317145       -221.911       -19.5541       -1011.15        2.15192
     -20.9551        29.8417              0       -58229.8       -496.821         283654       -185.654       -1.58437        904.411        4.95224
     -20.4303        36.0521              0       -72561.5       -6815.54         337015       -231.336       -21.7349        1074.48        1.40372
     -20.5024        41.5494              0       -85115.9        4547.61        -359789       -271.318        14.4919       -1145.25        1.47646
     -21.1922       -46.0998              0       -18370.8       -461.166        -148175       -58.5651       -1.47169       -472.389        1.56974
     -23.0437       -48.1214              0         1286.6       -442.225       -84165.1        4.10343       -1.40911       -268.324        5.15675
     -22.5141       -44.2316              0        127.529       -680.426       -94022.6         0.4108        -2.1663       -299.738          3.379
     -22.3863       -46.0273              0        68.4665       -622.729        -101361       0.217138       -1.98349       -323.145        1.57464
     -24.5548       -21.2406              0       -634.133       -44.2568        60594.3        -2.0083      -0.142507        192.959        10.2294
      -22.737         -18.34              0       -9828.55       -746.504        86749.2       -31.3322       -2.38309        276.266          8.339
     -21.4512        23.9199              0        22526.4       -894.793        -200676         71.832       -2.84728       -639.834        3.89868
     -23.5362        21.4052              0        36.6722       -258.351          92157       0.116106      -0.825866        293.848        3.60343
     -23.3208        23.3188              0       -454.234       -336.863         101698       -1.44381       -1.07477        324.259        6.07879
     -23.5127        25.8507              0        -2611.6       -511.872         103516       -8.32354       -1.63346        330.071        8.28993
     -23.4825        32.4223              0       -680.231       -198.391        -113738       -2.16562       -0.63134       -362.631        5.98762
     -21.1613        34.6235              0        32229.8       -6774.36        -236688         102.75       -21.5942       -754.621        2.47418
     -20.6676        39.7055              0         -72459        1902.54        -315405       -231.009        6.10097       -1004.13        1.24425
     -24.2606        38.0514              0       -465.782       -63.7939       -97434.6        -1.4886      -0.208637       -310.539        9.15617
     -22.9577        34.5751              0        715.535       -1230.12        -131586        2.27735       -3.92182       -419.501        5.88001
     -22.8943        36.6354              0        650.504       -276.196        -134361        2.07033      -0.887439       -428.274        6.67471
     -23.3681        41.7977              0        -813.81       -918.509        -110135       -2.58815       -2.91642       -350.976        5.55648
     -22.9667        40.2331              0       -1859.79        1294.54        -125076        -5.8934        4.10583       -398.526        4.24135
     -21.2539       -50.3878              0        29088.8       -3118.44        -141062        92.7165       -9.93945       -449.627        3.09936
     -20.5965       -44.9481              0        43258.5        1339.71        -176958        137.914        4.27252       -564.164        2.29574
     -20.7234        -40.294              0        60126.6       -6614.72         241088        191.665       -21.0609        768.395        3.27892
     -20.6702       -33.2611              0        43945.9         3153.6         259665        140.098        10.0457        827.762        2.04311
     -21.2293       -29.3544              0        35867.6        2391.28        -168740        114.357        7.62596       -537.985        6.75696
     -20.7349       -23.1314              0        40940.1        1154.08         162521        130.651        3.75783        516.832        2.79167
     -20.8887       -19.0793              0        31281.6        53.6107        -151791         99.586       0.177871       -483.737        4.98844
      -20.656         14.493              0       -52444.5        1314.48        -197597       -167.225        4.19053       -630.008        2.39924
     -20.4427        20.3079              0       -50322.7        410.045        -254200       -160.454        1.30485       -810.551        1.00486
     -21.1701        40.3661              0        24376.6       -9930.13        -303449        77.7621       -31.6557       -965.965        1.93921
     -20.4471        46.3906              0       -71016.2        492.626         295909       -226.422        1.56794        943.517        2.32433
     -20.3863        52.8185              0       -40224.6       -11721.3         210815       -128.236       -37.3332        671.891        2.15299
     -20.9494        59.0049              0       -31212.3       -1822.89        -108356        -99.441       -5.80597       -345.258        6.80367
     -20.9494        61.2749              0       -11890.2        -396.07        81973.4       -37.8679       -1.25328        261.196        2.89471
     -24.5188       -55.2079              0        297.733       -203.073       -49507.8       0.948495      -0.647679       -157.851        11.1278
     -23.2649       -58.3213              0       -6301.87        234.622        55977.3       -20.0933       0.747266        178.465        11.5771
     -21.8995       -30.9823              0       -21277.5       -479.639        -135160        -67.838        -1.5306       -430.942        3.61134
     -22.7231       -32.3254              0       -865.197       -111.977       -98830.7        -2.7571      -0.358176         -315.1        2.94907
     -23.6925       -27.2956              0        658.759        1288.16        80605.4        2.11272        4.08715        256.833        6.26343
     -22.4632       -25.5733              0       -7776.78       -7670.37         144844       -24.8137       -24.5307        461.162        5.84928
     -23.4414       -22.8429              0        824.345        -161.22        84755.6        2.60873      -0.513398        269.548        4.75498
     -22.5526        -24.236              0       -14633.3       -1503.46         124076       -46.5101        -4.6646        394.521        5.19434
     -22.7693        7.30759              0        6482.95        57.6475       -75079.4        20.6704       0.185774         -239.4         10.724
     -23.5267        9.82487              0       -1475.41        1069.89       -65563.3       -4.70494        3.41388       -209.044        6.44471
     -23.0815        16.0268              0       -368.735        102.171       -91351.3        -1.1776       0.324067       -291.269        4.28728
     -21.4134        13.4321              0        16705.5         2923.8         144174        53.2688        9.32195        459.672        2.41688
     -23.3291          17.75              0       -703.064        88.1533         -92352       -2.23613       0.280773       -294.443        3.43252
     -21.6618        18.9627              0          23446       -426.874        -164409        74.7599       -1.35897       -524.181        2.93384
     -21.3462        19.9362              0        24970.5       -1110.89        -185714         79.616       -3.54343       -592.128        1.21287
     -22.1094        20.7724              0       -2551.55        770.291        -140887        -8.1334          2.456       -449.169        1.31327
     -22.7168        46.6831              0       -1902.74        587.066        -112515       -6.04509        1.87348       -358.641        6.31134
     -21.5161        44.9223              0        31927.2       -3852.17        -231923        101.793       -12.2806       -739.304        3.24216
     -22.1419        48.4117              0        859.894       -460.587        -121075        2.73938       -1.46544       -385.935         2.7017
     -21.6948        49.7157              0        10223.2        6761.59         139766        32.5983        21.5425        445.592        2.13983
     -22.3048        55.4366              0        1305.78        6909.31         116404        4.18421        22.0009        371.012        4.46622
     -23.5056        53.5297              0        445.598        74.9565       -78233.9        1.40962       0.233036       -249.433        12.4053
     -20.9494        63.7839              0       -12370.8       -1167.64         -69067       -39.3867       -3.71608       -220.037        7.82458
     -25.2158        59.8217              0        235.631       -459.404         -43181       0.748816       -1.46292       -137.653         11.532
      -25.349       -36.2993              0       -281.122       -228.022       -59368.1      -0.890931      -0.725359       -189.294        13.5612
     -27.0863       -39.4863              0         447.52       -15.9364       -43317.3        1.42455     -0.0504502       -138.105        16.7589
     -27.5046        20.7469              0       -126.344        222.785       -49022.6      -0.403649       0.711542       -156.306        4.35568
     -28.1012        18.2868              0        476.166       -55.7088       -40392.7         1.5165      -0.179201       -128.803        7.65529
     -26.4175        16.8813              0         154.04        9.28448        48607.2       0.490899      0.0285891        154.967        5.48116
     -24.8908        14.4306              0        57.0943       -796.186        59805.4        0.18295       -2.53536        190.671        5.05605
     -16.3468       -91.4241              0       -62.5978       -7.50388       -3901.98      -0.199917     -0.0242432        -12.439        65.3669
      437.861       -76.4161              0       -81.4448         169.12        25722.5      -0.262114       0.538263        82.0141        28.1226
      438.568       -69.3012              0        1586.49        15012.2        62942.5        5.05141        47.7638        200.075        11.3251
      167.296       -68.2651              0       -11791.2        88742.1        -572976       -37.5849         282.76        -1824.9       0.364558
      413.814       -69.5649              0        405.878       -365.231         222432        1.28322        -1.1662        709.238        1.38987
      124.292       -74.3816              0        -154.22        300.981          93546      -0.488186       0.954423        298.275        15.7764
      193.489       -68.3279              0       -3704.22         129319        -607026       -11.8421        412.188       -1934.74       0.730617
       108.31        -85.615              0       -17.2062        136.626       -25941.4     -0.0549422       0.435115       -82.7096        26.4022
      130.004       -68.3764              0       -5168.33         116480         603626       -16.4739        371.379        1924.54        1.05438
      173.936        -82.814              0        2.80875       -3.31979          37999     0.00748208    -0.00897084        121.157         64.147
      115.386       -82.5929              0        46.9546        -20.238        37051.7       0.150028     -0.0655171        118.123        19.1705
      32.3028       -89.1358              0       -44.6431        82.3204        14364.2      -0.142182       0.262817        45.8023         89.471
      254.142       -93.7196              0        7.19193        168.776        8360.71      0.0225878        0.53828        26.6591        81.6586
      150.874       -68.3989              0       -2916.31        97891.9        -530521       -9.23195        312.046       -1691.05        1.44421
      262.083       -72.0003              0       -1179.02       -799.265         147324       -3.76156       -2.55252        469.705        9.50511
      342.941       -69.0175              0       -5443.97       -49481.8         382601       -17.3643       -157.759        1219.81        1.34282
      135.734       -76.9714              0        562.248          574.8        73137.4        1.79005        1.83243        233.201        21.7254
      220.586       -68.9936              0        13178.1       -47518.5         396808        42.0331       -151.523        1265.16        1.28081
      71.7003       -68.5048              0        1850.41         122974        -454260        5.97229        392.092       -1447.89        1.84321
       384.45       -68.3976              0        5293.97         130043        -546931        16.9096        414.327       -1743.03       0.731286
        246.8       -68.1597              0        5871.75         153089         589005        18.7679         486.85        1875.85        0.26494
      -11.524       -70.5682              0        101.852       -9130.65       -71041.1       0.322288       -29.1052       -226.447        11.2207
      400.058       -68.3041              0        3152.27        91979.2         482173        10.0637        293.307        1537.44       0.669439
      339.405       -69.7609              0        615.784        1409.64        -241673        1.96733        4.49195       -770.449        1.20631
      410.292       -68.1929              0         5176.4         130831         613174        16.5039        417.122        1954.99       0.718895
      152.739       -93.9024              0        72.7878        166.452        9192.89       0.231193       0.528291        29.3059        78.9029
      304.579       -68.4784              0        676.189         121529         470079        2.14087        387.415        1498.81        1.74882
      311.181       -68.6532              0         4193.8       -34011.3        -469520        13.3806       -108.433       -1496.98       0.564711
      315.529       -68.1907              0        7557.85         149463        -627958        24.1012        476.537       -2001.94       0.387895
       332.35       -94.1578              0        27.2675        90.3808       -7788.55      0.0866928       0.286981       -24.8318         74.989
      225.066       -68.1916              0       -6336.92         176895        -612172       -20.2042        563.994          -1952       0.680225
       8.4166       -68.4963              0        2130.26        61822.3        -256187        6.78335        197.087       -816.738        1.53462
      284.037       -68.2438              0       -15169.1         107832         549576       -48.3436        343.664        1752.07       0.388699
       390.58       -84.5684              0        13.9234        314.053          29095      0.0442069       0.999242        92.7724        58.1314
       431.38       -69.3448              0       -244.061        20735.6        -131162      -0.753903        66.0758       -418.034        9.07948
      294.496        -68.277              0       -6535.52         128092        -490869       -20.8496        408.348       -1564.86       0.421946
       342.29       -68.4383              0        -1291.6         140542        -573796       -4.11769        448.092       -1829.52       0.587519
      287.215       -69.3554              0        1368.64        7707.24        -269426        4.35859        24.5288       -858.947        1.47554
      262.227       -68.2251              0       -5606.82        98124.8        -497263        -17.878        312.806       -1585.31       0.753972
      347.026       -68.5322              0       -8056.85         112900        -467642       -25.6718        359.909       -1490.96        1.60827
      395.649       -81.5334              0        239.428       -264.451        39728.9       0.762018      -0.844841        126.666        34.6297
      247.104       -89.8495              0        150.336        114.426        16700.1       0.479303       0.363282        53.2474        74.6311
      301.409       -71.9231              0       -1177.77       -440.561        -139301       -3.75364       -1.39844       -444.159        5.29606
      19.7688       -71.6436              0        -540.09        819.822         116677       -1.71854        2.61841        372.054        7.16147
      73.3315       -72.2194              0       -669.243        1049.28         125723       -2.12914        3.34361        400.813        14.3262
      225.073       -72.8711              0       -340.051        1451.03        -115543        -1.0811        4.62771       -368.379        3.96108
      76.0679       -72.2047              0        1841.34        937.065         128584        5.86678        2.98763        409.947        3.91011
      235.062       -90.1075              0       -40.4579        230.274        16075.7      -0.127531       0.735172        51.2516        68.5216
      70.1977       -89.3162              0        9.56256        66.2277        17057.6      0.0293727       0.210312        54.3822        87.6032
      230.742       -68.3511              0       -3168.71         153288        -455777       -10.1024        488.592       -1453.08       0.830097
      307.509       -94.9976              0        16.7648        65.2816         5972.6      0.0532826       0.205531        19.0286        57.5167
      83.4551       -69.1114              0       -2749.48        1401.09        -301180       -8.75853        4.46363       -959.972        0.61409
      98.5553       -68.2071              0       -4062.62        69100.3        -467257       -12.9681        220.211       -1489.22       0.391761
      199.337       -68.3762              0        1158.13        93662.4        -477338        3.68944        298.653       -1522.02       0.647303
      332.076       -68.7297              0        561.863         -55068         392426        1.82349       -175.509        1250.86       0.675714
      325.999         -68.34              0       -944.645         100344         495423       -3.01251        319.275        1578.64       0.998085
      57.4991       -68.9332              0       -59.4629       -48369.7        -334247       -0.17756       -154.149       -1065.55        1.35305
       251.36        -75.301              0        308.206       -557.638          86585        0.98322       -1.78379        276.042        18.5663
      267.563       -68.4597              0       -73.4673        99318.2        -473139      -0.233009        316.386       -1508.02       0.944643
      13.9603       -68.5337              0        2595.13        80230.4         384621        8.28354        255.813        1226.37        1.90489
     -7.20561       -77.7294              0        4.13284       -121.105        25148.2      0.0121652      -0.384371        80.1858        12.8948
      30.5946       -69.0473              0       -10918.8       -37504.5         300354       -34.8048       -119.572        957.513        1.71977
      290.029       -68.5849              0        4831.86       -44790.8        -384371        15.3806       -142.659       -1223.97       0.509537
      288.212        -77.857              0        228.396        434.526          64854         0.7302         1.3848        206.777        24.9204
     0.585027       -94.5796              0       -14.3089        89.3338       -3948.22     -0.0457372       0.285583       -12.5909        65.8757
     -10.8531       -74.2702              0       -218.971        781.915          34605       -0.69533        2.49128        110.333        18.6179
      202.998       -72.9752              0       -491.584       -98.8109        -112748       -1.56518       -0.32005       -359.486         5.6067
      63.5781       -93.6169              0        85.9757       -77.6799       -8118.36       0.274629      -0.248113       -25.8843        83.5813
      167.519       -68.9654              0       -1642.65       -62205.1        -370238       -5.24527       -198.141       -1180.02        1.01437
     -15.4486       -69.4829              0       -278.023        11080.8       -62708.2      -0.887204        35.3276       -199.926        15.6536
      172.633       -68.6037              0       -4917.14        80719.1        -406252       -15.6623        257.186       -1294.41       0.964425
      321.917       -77.6183              0       -395.549       -136.593        66041.7       -1.26138      -0.432136        210.514        28.4937
      70.1124       -82.7864              0       -273.991        206.655       -33947.4      -0.872649       0.659435       -108.247        44.0332
     -7.79687       -69.5232              0       -191.592       -10654.3         106688      -0.610636       -33.9569        340.082        3.23703
      220.741       -76.6565              0        120.622        526.742       -68619.8       0.385713         1.6785       -218.789        18.7782
      348.091       -69.0688              0        13703.3       -33066.6         336479        43.7237        -105.36        1072.99        1.99262
      182.902       -68.3601              0        2989.18         117688         558362        9.53565        375.238        1780.34        1.08239
      404.858       -85.3195              0        68.2661       -324.049        24141.5       0.218248       -1.03538        76.9661         46.868
      29.7965       -68.4967              0       -9623.44        97046.9         469921       -30.6796        309.375        1497.88        1.00197
      303.232       -74.2299              0       -866.258          385.6       -97539.9       -2.76313        1.22826       -310.997        7.22024
       292.77       -95.9706              0       -48.4991        43.4006       -3629.03      -0.154812       0.138212       -11.5722        38.9997
      210.221       -69.0634              0        1374.51       -45416.2         327510        4.38072       -144.803        1044.16        1.54635
      166.274       -93.9078              0       -22.6743         288.87        8024.88     -0.0731866       0.920897        25.5852        79.1081
      184.018       -68.8853              0        7870.18       -46935.9         451081        25.0976        -149.65        1438.23         1.2297
      55.5148       -68.8107              0       -329.434       -38660.7         359315       -1.08498       -123.282        1145.75        1.03876
      25.5085       -93.4097              0       -131.821        9.58547        6866.92      -0.419673      0.0312414         21.894        88.1906
      405.282       -68.4493              0       -12302.4        86414.4         468511        -39.212        275.474         1493.6       0.827954
      82.9331       -83.5033              0       -319.536        528.197        34126.3       -1.01878        1.68361        108.812        55.8191
      219.059       -80.5124              0        212.229        316.503       -45886.4       0.674602         1.0108       -146.306        19.4588
      33.2664       -82.5533              0       -31.9232        126.628        31723.6      -0.101414       0.403514        101.146        44.1648
      82.7415       -68.2739              0       -10030.9         101923        -553926       -32.0022         324.95       -1765.98       0.517212
      214.829       -80.8089              0       -293.565        665.353        45671.5      -0.935694        2.12187        145.612        35.4653
      57.9886       -89.1103              0       -60.5373       -24.1645        16760.8      -0.192095     -0.0770053        53.4405         70.037
      96.3057       -91.2654              0        38.5388        436.583        13326.2       0.123647        1.39234        42.4957        65.3502
      393.704       -77.1178              0       -384.658       -92.1073       -61498.8       -1.22674      -0.294288       -196.085        16.0369
       247.12       -83.1781              0        138.925        17.8753        37059.6       0.443927      0.0565537         118.16        45.0868
      109.669       -68.7282              0        5558.12       -50601.2        -369150        17.7326       -161.344       -1176.94       0.472774
      43.5242       -90.8172              0        77.7269        140.482       -11990.4       0.247421       0.447796       -38.2312        37.5166
      385.277       -68.9931              0       -5801.43       -24463.4        -330196       -18.4716       -77.8963       -1052.51        1.67479
      290.771        -72.908              0       -25.4189       -16.8954         116595     -0.0800847     -0.0539719        371.738        8.47573
       241.74       -94.1299              0       -63.1806        57.0587        -7337.5       -0.20159       0.181787       -23.3969        72.6773
      31.2829       -71.2593              0        309.628       -510.496         142965       0.986612       -1.61623        455.778        6.25721
      146.397       -84.0647              0        62.4778        49.9751       -32201.3       0.199416       0.159731       -102.674        38.4228
      338.845       -73.4969              0       -568.544        1387.99         111161       -1.81233        4.42301         354.44        5.56887
      369.168       -68.7111              0        12568.8         -38079         418567        40.0661       -121.371        1334.58       0.850123
      127.487       -94.6145              0        88.6694        166.897       -6068.91       0.281153         0.5315       -19.3503        65.0115
       345.25       -94.0156              0       -72.0332        82.1227       -8093.38      -0.227637       0.262703       -25.8113         77.321
        383.1       -94.1338              0       -51.3283        199.134           7045      -0.162718       0.634981        22.4676        74.0205
      433.838        -70.646              0       -663.658       -7425.32        71483.9       -2.10467       -23.6267        227.611        16.0563
      177.804       -68.4735              0        3145.94        93664.8         456826        10.0209        298.594        1456.46         1.0257
      184.809       -75.7946              0        181.552       -295.977        81256.2       0.577721      -0.943377         259.08        22.0937
      286.068       -92.8044              0        64.3403        10.6714        10326.4       0.204845       0.033946        32.9248        41.6829
      426.224       -68.5444              0       -3306.48        59072.8        -229127       -10.5312        188.331       -730.526        3.19898
      186.515       -83.8301              0       -3.47537        398.619        34656.5     -0.0113936        1.27431        110.506        33.6275
      229.492       -93.9777              0        -9.7032        19.2991        8008.25     -0.0311761      0.0607752        25.5282        75.9357
      358.655       -68.6705              0       -4339.42       -56696.3         462874       -13.8334       -180.786         1475.8       0.559288
      314.864       -71.8527              0       -1066.68        460.016        -140793       -3.40263         1.4661       -448.888         5.1447
      370.072       -94.2344              0        8.50045        19.4851        7492.05      0.0276618       0.062058        23.8867        72.0706
      327.398       -90.7358              0       -100.202        44.0032        16010.8      -0.318364       0.139429        51.0374        47.8665
      368.626       -68.4659              0        564.394        97570.2         526469        1.80214        311.034        1678.47       0.647886
      416.687       -71.8928              0        576.552       -211.585        -100507        1.83597      -0.675327       -320.445        6.41747
      140.461       -68.4945              0        4217.28        96121.5         431818        13.4221         306.15        1376.42        1.06608
      351.715       -90.1277              0       -43.9526        82.3352        15996.4      -0.140879       0.262635        51.0061        73.2586
      205.039       -82.9911              0        -32.965       -189.162         -36186      -0.105194      -0.602522        -115.38         32.182
      421.229       -68.6856              0         1025.3        59335.2         295862        3.28824        189.173        942.967        3.03886
      131.561       -76.9171              0        430.747       -214.713        70684.8        1.37255      -0.685075        225.373        24.6299
      416.987       -68.8184              0       -3003.66       -30639.5         251249       -9.56977        -97.696        801.053        1.31538
      339.018       -90.1734              0        0.85328        56.3902       -16200.5     0.00366453        0.18042       -51.6582         74.715
      122.191       -85.9197              0       -1.24333        281.267        27392.4    -0.00383376       0.896702        87.3279        35.8286
      3.00797       -68.7372              0       -771.236        33369.8         232423       -2.46496        106.428        740.822        2.39308
      284.758       -75.9097              0        266.622        168.929        81566.1       0.847447       0.535852        260.054        18.3603
      378.623       -68.5422              0        3396.99         101027         551593        10.8131        322.129        1758.65        1.84922
      415.621       -68.4024              0        3811.32        85618.7        -373945         12.153        272.995       -1192.32        1.85906
      439.359       -81.1396              0       -91.3851        155.333       -15467.3      -0.294255        0.49936       -49.3091        39.0541
      293.986       -72.3136              0        145.671        67.1657         126669       0.464743       0.216045        403.876        9.29983
       114.08        -68.409              0       -7156.47        89346.3        -461521       -22.8156        284.823       -1471.38        1.10604
      405.431       -69.1858              0        4233.53       -44515.1         278260        13.5173       -141.931        886.769         1.4263
      146.506       -90.2163              0        188.237       -36.9635        15652.5       0.600087       -0.12063        49.9007        66.1716
       146.71       -69.1894              0       -2405.82       -31775.2         306400        -7.6795       -101.273        976.717        2.75685
     0.406131       -77.2081              0       -8.91216        87.1709       -36185.4     -0.0289203       0.273486       -115.362        26.5004
      280.415       -94.8338              0       0.358994        60.8758         6103.4     0.00149611       0.193882        19.4605         61.055
      178.238       -79.1681              0       -400.889        859.072       -56168.8       -1.27758        2.73831       -179.078        34.2291
      81.6889       -72.2322              0         596.56        536.254         130811        1.90007        1.70728         417.06         5.6635
      350.513        -69.045              0       -11846.8       -45234.9         371876       -37.8171       -144.261        1185.64        2.20716
      268.084       -69.1258              0       -1992.06       -45147.6        -328597       -6.34988        -143.88       -1047.36         1.9327
      266.187       -94.4708              0       -26.4305       -55.2829        7090.99      -0.084056      -0.176935        22.6075        68.0075
      109.121       -68.3204              0       -3136.96         106342        -564706        -10.011        339.052        -1800.5       0.604041
      285.253       -86.8444              0       -219.362         109.03          25243      -0.699145         0.3479        80.4886        56.0265
      35.3352       -68.5187              0        22.2004        84199.1         346035      0.0694218        268.461        1103.18       0.732675
      140.845       -74.5075              0       -593.557        -196.38        94705.7       -1.88638      -0.614262        301.963         15.235
     -2.53728       -68.6215              0       -347.175        29835.3         158905       -1.12088        94.9314        506.289        1.74516
      -8.3479       -75.1012              0        154.304       -24.9565        32398.2       0.492777     -0.0803504        103.295        14.2749
      189.022       -68.6645              0        6437.69       -50053.5         392605        20.5347       -159.593        1251.75       0.510371
       390.62       -75.7621              0        12.3459        211.477         -76126      0.0407997       0.671146       -242.721        12.3611
       210.21       -84.9519              0        -163.94        303.597        29580.7      -0.523056       0.970271        94.3015        47.1325
      309.865       -68.8565              0         947.33         -40182        -408825         3.0178       -128.118       -1303.43         1.0812
      14.8944       -71.6934              0       -253.906         290.68        -105756      -0.810369       0.926953       -337.202        5.11282
      300.395       -69.2141              0        5299.03       -43845.2         295253        16.9023       -139.804        941.438        1.47007
      204.005       -94.9546              0       -56.1712        89.3519       -5538.96      -0.177771       0.285053       -17.6632        58.4162
      271.746       -81.2193              0       -30.1938        225.907        45329.3     -0.0969462       0.718562        144.518        24.2978
      142.249       -81.3055              0       -113.109       -218.192        42586.7      -0.361062      -0.689729        135.786        30.5133
      171.686       -74.0941              0        417.846        266.639         101607        1.33481       0.845514        323.947        8.86341
      284.634       -68.6268              0         -14822       -42102.5         413015       -47.2478       -134.222         1316.8       0.480503
      318.518       -94.0159              0        32.8672       -44.3745       -7856.74       0.104916      -0.142635        -25.045        76.9702
      213.571       -68.9394              0        4568.03         -34795         379023        14.5705       -110.982        1208.36        1.12057
      187.806       -68.5149              0       -12028.2         -47697        -429307       -38.3436       -152.083       -1368.82       0.504153
      88.1422       -68.2418              0       -11427.4        96360.9        -570647       -36.4449         307.25       -1819.61       0.338724
      376.081       -90.3682              0       -133.171        65.5255        14806.5      -0.423513       0.206676        47.2053        77.8621
      408.226       -71.4873              0           1018        486.062         130426        3.15151        1.58105        415.799        4.74855
      389.162       -69.0388              0        3437.59       -53231.6         338979        11.0375       -169.565        1079.22        1.04937
       409.31       -94.7998              0       -15.8933       -29.1976        -4867.2      -0.050441     -0.0943436       -15.5111        61.4027
      290.784       -81.6357              0       -11.0903       -168.109       -41203.1     -0.0358946      -0.538139       -131.372        18.4252
      274.565       -90.4722              0        24.6004        259.208        15463.1      0.0788533       0.826802        49.3067         58.689
      268.904       -90.1093              0       -86.5192        275.105        16584.6      -0.275722       0.877194        52.8827         49.859
       109.76       -72.4914              0        230.285        2467.24         123932       0.734945        7.87181         395.14        9.84557
      258.856       -90.1905              0        156.537        92.8365          16726       0.499062       0.296268         53.331        57.5696
      347.414       -73.5813              0       -273.572        283.091        -103526      -0.870996       0.897441       -330.078        7.58428
      222.947       -83.6785              0        41.4283         82.857       -32784.9       0.130783         0.2648       -104.526        27.7244
      114.378        -94.169              0       -5.98433        67.4654       -7275.77     -0.0181246       0.216542        -23.203        73.7543
      299.803       -88.6279              0       -156.869        142.238        21106.2      -0.500695       0.454542        67.2909        60.7672
      135.213       -68.1744              0       -26.0533        86981.1         502672     -0.0869231        277.322         1602.7       0.419744
      131.446       -69.3805              0        323.019        781.936         248097        1.04111        2.50699        791.036       0.920793
      336.962        -68.315              0        2156.98         118709         654707        6.89978        378.457        2087.52       0.603353
      194.981       -82.9198              0       -36.5649        43.3387          36060      -0.116405       0.138889        114.984        18.9578
      305.722       -68.8715              0       -2944.28       -47582.8         364668       -9.39215       -151.715        1162.67        1.16253
      379.843        -68.843              0       -5719.11       -31402.5         442736       -18.2185       -100.118        1411.58        1.80796
      59.4657       -68.8196              0        11977.4       -46241.2         367197        38.1517       -147.317        1170.48        1.05457
      427.908       -69.8892              0        970.239       -18631.9         127977        3.09429       -59.3703        408.022        5.23713
      49.4939       -95.0911              0       -9.45522        1.53207       -4787.14     -0.0303549     0.00478572       -15.2627        55.5169
      51.3014       -68.5707              0       -1458.98          82154        -339899       -4.58367        261.449       -1082.75       0.790399
      169.337       -70.1372              0        382.549        -736.85         207258        1.22338       -2.34951        660.734        2.89641
      38.4965       -93.7261              0       -5.46722       -37.0541        -6728.3     -0.0168549      -0.117975       -21.4535        81.8053
      35.7745        -68.838              0        2744.44       -35947.4        -288289        8.74724       -114.612       -919.177        0.70084
      252.051       -68.4596              0       -5885.52         131972        -535300        -18.751        420.718       -1706.63       0.686036
      78.2782       -80.5099              0       -343.313        467.825        46862.5       -1.09394        1.49151        149.415        16.3441
      142.125       -72.3268              0        285.732        -36.003         126094       0.917692     -0.0943041        402.076        8.84358
      199.881       -72.5349              0       -184.805       -548.389         123498      -0.593815       -1.75129        393.752        5.49728
      209.859       -72.7373              0        1395.13        225.531         125162        4.46058       0.722057        399.051         10.091
      273.036        -68.281              0       -11614.3         112898         601223       -37.0423        359.935        1916.88       0.591902
      263.239       -68.7698              0        815.171       -29481.6        -375580        2.59738       -93.9779       -1197.31         1.1415
      136.096       -68.7956              0        5788.08       -43727.5         361995        18.4615       -139.408        1154.27        1.12638
      103.818       -69.3776              0       -1267.32       -3743.29         265979       -4.03992       -11.9361        847.878        1.17086
      122.721       -91.7502              0        -124.16        209.565        12278.6      -0.395585       0.667609        39.1355        35.6969
      414.211       -73.3669              0        373.367       -203.305       -83192.3        1.19031      -0.647963       -265.253        9.30902
      151.711       -68.8078              0        3851.98       -35780.4        -401024        12.2971       -113.917       -1278.15        0.74732
      141.097       -68.9511              0        8027.09       -41566.6         356989        25.5502       -132.441        1137.97        1.20726
      145.349       -68.5587              0       -1280.91        97091.9         415193       -4.07101        309.442        1323.25        2.10407
       319.49       -74.1641              0        327.749         745.66        99291.9        1.03487        2.34779         316.41        15.1643
      182.976       -73.0143              0        81.3764        167.641         118895       0.260129       0.536413        379.101        11.1282
      207.309       -72.8679              0        697.623       -53.6013         119225        2.23324      -0.184548        380.077        7.99753
      102.272       -94.6527              0        27.7966        148.459          -6273      0.0882158       0.473294       -20.0018        64.3824
       119.93       -68.8701              0       -2553.09         -37326        -338945       -8.14787       -119.014       -1080.59        1.02546
      134.056       -85.0768              0        43.1224        388.851        30205.5       0.137711        1.23885        96.3071        46.0198
     -11.9363       -95.4003              0        57.7296        43.2997        1721.48       0.183555       0.138644        5.49004        51.5969
      235.667       -68.3583              0        18449.5         119847         596413        58.8513        382.157        1901.84        1.02833
      93.8171       -68.9676              0       -8596.74       -43529.1         369556       -27.3789       -138.741        1178.32         1.6037
      115.241        -68.863              0        1068.51       -30548.5         344875        3.39974       -97.3608        1099.32        1.64845
      119.147        -68.401              0       -4010.15         109301        -513804       -12.7962        348.489       -1637.99        1.26235
      329.728        -82.122              0        121.535       -44.1716        42720.6       0.390578       -0.14012        136.217        21.2326
