       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      132.582       -51.4701              0       -789.756        67262.2        -267163       -3.52886          300.6       -1193.98          5.173
      54.1618        -51.367              0       -1421.01        69017.6        -272250       -6.35142         308.45       -1216.74        4.68154
      56.0088       -52.5915              0        800.586       -18011.1         174638        3.57618       -80.4937        780.467        6.11477
     -9.12658       -57.4506              0       -119.984        280.098        28722.9      -0.536061        1.25175        128.368        8.36548
      155.769       -52.1284              0         1972.5         -26938         244127         8.8155       -120.391        1091.04        5.06146
      149.942       -51.2767              0       -2205.51        71238.5        -309491       -9.85714        318.378       -1383.17        4.15926
      230.314       -63.9398              0        9.79769         94.707        24430.3      0.0439388       0.423283        109.183        15.3091
      228.166       -70.4758              0     -0.0548239        60.7369        12307.7   -0.000323489       0.271635        55.0029        31.1853
      66.7246       -52.5283              0        4015.28       -26654.2        -191160        17.9432        -119.12       -854.321        4.94069
      65.0053       -51.6676              0        2684.55          67331         255933        11.9972        300.907        1143.79        6.27246
     -6.72259       -61.6983              0         70.427         86.771        19340.1        0.31469       0.387676        86.4344        12.8921
      215.548       -58.8056              0       -18.3187        582.449       -53385.5     -0.0824479        2.60249       -238.587        8.49742
      158.761       -71.1505              0        26.9691       -2.06593       -15625.4       0.120559    -0.00902919       -69.8314        31.0291
      73.8768       -52.4778              0       -479.837       -20789.6        -191161       -2.14382       -92.9105        -854.32        4.89186
      229.401       -52.6212              0       -610.078       -15870.1         135111       -2.72639       -70.9265        603.838        5.41133
      231.249        -51.409              0        699.654        51550.8         194078        3.12591        230.387        867.367        4.79446
      174.968       -73.5651              0       -4.76887       -40.6496        10999.9     -0.0212662      -0.181539        49.1604        20.8984
      164.654        -51.748              0       -601.571        69499.9        -272563       -2.68806        310.607       -1218.13         6.7277
      196.273        -56.527              0        91.9948        1304.09       -81726.7       0.412392        5.82826       -365.249        6.78125
      173.554       -52.5037              0        5705.44         -17861         188751        25.4984       -79.8212        843.554        5.56622
      175.322       -51.4796              0        7438.88        64753.8         269578        33.2461        289.399        1204.79        5.20269
      206.591       -56.2972              0       -81.1716        -243.51       -82259.4      -0.362969       -1.08843       -367.625        8.71483
      88.9047       -78.4491              0       0.299587        25.6591         2972.7     0.00132047       0.114642        13.2857        24.8276
      84.2441       -75.8891              0       -31.8882        24.2994       -6960.67      -0.142361       0.108582       -31.1082         30.681
      109.351         -51.76              0       -2204.01       -27013.5        -236848       -9.84865       -120.727        -1058.5        2.84766
      227.789       -66.1187              0       -10.7568        35.8489        20287.4     -0.0480857       0.160431        90.6662        22.6728
      228.156       -78.8647              0       -13.6496        14.1413       -1698.81      -0.061072      0.0630963       -7.59231        19.8724
      231.963       -76.8907              0       -1.04956        6.38947       -3540.27    -0.00473247      0.0283869       -15.8217        21.7846
       201.72       -52.2528              0        2311.65         -16334        -197066        10.3317        -73.001       -880.721        5.77143
      138.073       -78.3719              0        2.18152        21.7707       -3301.54     0.00987247      0.0971454       -14.7545        26.6867
      133.904       -76.0773              0        17.7077        64.1936        6849.63      0.0791099       0.286865        30.6115        22.2003
      118.063       -71.1397              0       -12.2267      -0.565772          15985     -0.0547134    -0.00257513        71.4395        30.8992
      151.756       -52.2506              0        1477.59       -20383.5        -210338        6.60406       -91.0981       -940.029        5.94094
      153.804       -51.4738              0        5728.74        64828.8         297887        25.6034         289.73        1331.31        5.21749
      159.328       -52.2986              0       -1339.53       -33700.8        -230177       -5.98716       -150.615        -1028.7        3.94001
      160.945       -51.6441              0       -1787.03        68916.6         296105       -7.98614        308.001        1323.34        6.16544
      162.861       -52.8921              0       -2178.69       -24907.9        -177056       -9.73652       -111.319       -791.283        7.03786
      168.236       -51.5883              0        1372.48        68755.6         271460         6.1359        307.279         1213.2        5.86674
      170.037       -52.6124              0       -995.136       -24041.4         191869       -4.44626       -107.444        857.486        5.21418
      180.306       -52.3424              0        5158.36       -26283.8        -211921         23.053       -117.467       -947.108        3.50684
      210.095       -51.5587              0       -2225.41        65379.1        -272360       -9.94515        292.187       -1217.21        5.50039
      195.749       -78.6344              0      -0.271013        33.0107        2660.01    -0.00134902       0.147526        11.8878        22.8022
      191.325        -76.444              0        14.6585        28.8671        5986.33      0.0654415       0.129116        26.7551        26.7175
      224.347       -76.5526              0        23.4073        30.5889        4653.66       0.104714       0.136622        20.7969        20.2748
      26.5985       -63.2312              0         61.621        164.057         -31946       0.275412       0.733078        -142.77        18.7302
      152.036       -54.8322              0       -288.279        290.544        -114421       -1.28869        1.29731       -511.358        11.0273
      163.095       -55.5439              0        136.894       -301.329       -98268.4       0.611323       -1.34784       -439.167        8.52149
       200.09       -76.1495              0        22.7173        29.1397        6374.79       0.101458       0.130267        28.4895        29.9722
      148.349        -54.974              0        1337.09       -439.909        -107362        5.97644       -1.96663       -479.806        6.11567
      59.9251       -71.1784              0       -23.8327        71.9845       -14657.7      -0.106577       0.321713       -65.5068        29.1519
      236.396       -52.6279              0        1476.33       -16824.6        -136416        6.59932       -75.1919       -609.655        4.85356
      245.231       -66.6852              0       -16.3099        31.7206       -12009.6     -0.0728485        0.14183       -53.6725        28.9077
      238.245       -51.5706              0       -3689.29        38591.3        -162894       -16.4866        172.471       -728.001        5.82673
      224.407       -51.5028              0       -2925.19        53263.3         224604       -13.0729        238.041        1003.78        5.31291
      226.078       -52.7151              0       -1339.57       -14487.9         147945       -5.98545       -64.7495        661.186        4.94719
      6.26176       -64.1736              0       -30.1248        60.5718         -21888      -0.134641        0.27089       -97.8206        16.3086
      72.2593       -69.8117              0       -60.1002        64.5658         -17625      -0.268518       0.288641       -78.7673        21.8183
      13.9321       -54.4251              0        715.315        268.819        95829.2        3.19608        1.20248        428.269         6.5731
      224.338        -72.479              0         60.753       -53.1584        9994.38       0.271549      -0.237567        44.6645        21.3751
      215.231       -54.6817              0        649.304        267.202         102873        2.90064        1.19389         459.75        6.54282
      109.606       -71.6235              0        57.7166        74.3947        14555.5       0.258247       0.332385        65.0507        28.8447
      89.3653       -55.9605              0        76.1235        57.9506       -91996.6       0.340349       0.258675       -411.141        7.00859
      127.317       -55.0291              0        194.115        321.001        -107492       0.866973        1.43499       -480.397        8.36835
      138.711       -66.0097              0       -5.30322       -3.60475        28258.5     -0.0237182     -0.0164327        126.291        27.8396
      189.246       -55.3241              0        1413.45       -861.512        -101634        6.31755       -3.85074       -454.215        6.54688
      15.6073       -55.4721              0       -145.225       -254.741        82459.8      -0.649114       -1.13808        368.519        4.70586
      19.9641       -59.7605              0        13.5045       -211.895       -44774.4      0.0604683      -0.946724       -200.102        16.7372
      204.651       -60.2067              0       -17.8408        57.3327       -49115.4     -0.0798322       0.256319       -219.504        12.6076
      196.211        -59.293              0         55.147        90.6938        56559.3       0.246915       0.405419        252.772        8.37187
      90.3169       -69.0275              0       -65.8541       -5.31735          19888      -0.294375     -0.0240831        88.8798        24.6992
      175.383       -56.0555              0       -407.311       -452.103          91712       -1.81841       -2.02026        409.862        7.36767
      161.024       -56.5552              0       -391.764        1162.85       -83074.6       -1.75145        5.19721       -371.267        9.29682
      245.616       -60.1399              0       -19.1893       -113.708        23200.9     -0.0854149      -0.507938        103.689        10.3822
     -7.10788       -55.7897              0       -161.473         294.69       -39185.8      -0.721547          1.317       -175.128         7.3478
       142.74        -56.031              0        651.446        871.199        89477.6        2.91057        3.89346        399.888        7.13159
      220.607       -70.1211              0       -51.8368        125.721       -14341.8      -0.231808        0.56178       -64.0952        19.8871
      15.6465        -58.117              0       -6.82744       -98.3265          54473     -0.0304215      -0.439557        243.444        6.09787
      66.5687       -54.8226              0        451.233        138.822         106263        2.01682       0.621276        474.907        6.07943
      61.2407       -56.1357              0       -358.395        750.431        83643.3        -1.6018        3.35349        373.815        5.30287
      245.893       -57.2917              0        78.3943        283.446          32833       0.350394        1.26678        146.734        10.6756
      187.575       -54.4944              0       -728.975        362.651         116136       -3.25847        1.62084        519.029         8.3856
      85.6504       -55.9397              0        871.392        826.892        89057.8        3.89318        3.69567        398.002         5.2729
      195.787       -69.7744              0       -25.2615        116.433        17872.3      -0.113083       0.520299        79.8724        29.4631
      89.3459       -62.8677              0        16.2038        68.6656        38872.6      0.0718469       0.307003        173.723        14.5885
      191.417        -72.168              0        -11.051        79.4544        13181.8       -0.04958       0.354887        58.9117        30.4489
       50.927       -56.0392              0        170.567        154.888         -88920        0.76215        0.69284       -397.392        6.23513
      34.7208       -54.4987              0          -1446        633.608        -106703       -6.46105        2.83156       -476.867        4.92464
      52.4628       -54.5346              0        107.458        17.2447        -115956       0.480571      0.0776941       -518.223        6.29914
      47.2503        -56.668              0         649.41        996.136          77508         2.9021        4.45175        346.394        8.09847
      113.936       -69.1512              0        93.2973        47.9623        20158.5       0.416668       0.214598        90.0922        30.5675
      165.285       -57.2613              0       -91.3152        938.025       -75498.3      -0.407746        4.19205       -337.409         9.0655
     -10.2958       -69.1105              0        24.5077        28.8141        7699.17       0.109513       0.128772        34.4083         20.464
      197.983       -54.9158              0       -852.858        -361.39        -106914       -3.81004       -1.61624       -477.816         7.0218
      79.5421       -55.6605              0       -314.135        279.318       -94983.2       -1.40474        1.24856       -424.494        6.18987
      81.3379       -54.3684              0        96.0628        432.406         116219       0.429784        1.93009        519.402        7.93448
       4.8412       -58.9905              0       -219.323        145.817       -38685.5      -0.979854       0.651698       -172.893        6.22966
      144.719       -54.9946              0        499.122       -508.004         109122        2.23012       -2.26888        487.684        6.42525
      129.092       -56.0035              0       -51.9479       -896.364       -92477.5      -0.231762       -4.00577       -413.293        8.09495
      120.197       -54.2022              0        830.939       -31.4936        -124689        3.71277      -0.139912       -557.242        5.28336
      130.948       -54.4531              0        127.712        348.115        -119339       0.570616        1.55582       -533.342        7.40781
      134.463       -54.6725              0        762.477        453.695         113774        3.40747        2.02754        508.461        5.22799
      133.705       -71.8394              0        15.7124        41.6543        14256.3      0.0703258       0.186192        63.7123        20.5638
      26.4481       -59.7478              0        89.5023        206.653       -47186.1       0.399939       0.923457       -210.879        11.2818
       9.1777       -66.1877              0        71.9228        94.5528       -18515.1       0.321342        0.42269        -82.746        19.0226
     -1.57384        -56.412              0       -144.041        115.847       -46277.3      -0.644038       0.517708       -206.816        9.21229
      146.761       -56.4001              0        94.5465        540.859        87183.1       0.423187        2.41791         389.63        6.53843
     -3.41864       -71.1315              0       -31.6111       -14.3638        7692.94      -0.141346     -0.0641185         34.381         22.612
     -6.59987       -68.3666              0        17.4432        20.0836        9653.55      0.0778709      0.0896573        43.1429        20.9038
      212.426       -69.8961              0        44.3331        128.613          16345       0.198081       0.574859        73.0494        23.9329
      216.736       -71.9122              0       -37.1731        31.0493        11831.8      -0.166139       0.138757        52.8788        21.1496
      150.371       -56.2785              0        359.426        -1111.2       -90210.3         1.6061       -4.96622       -403.156        9.91277
      178.995       -56.1863              0       -208.408       -45.7125        88937.4       -0.93175      -0.204976        397.473        7.36637
      232.823       -54.7529              0          630.4        200.334        77993.1        2.81699       0.895325        348.558        7.27907
      47.7638       -59.2133              0        110.368        174.577        55331.7       0.492311       0.780295        247.286          9.153
      62.9973        -55.201              0        448.914        1112.72       -99254.4        2.00609        4.97372       -443.581        7.86667
      72.9317       -65.6188              0       -96.2172        27.0422        28096.4      -0.430099       0.120485        125.563        20.0967
      224.296       -56.3583              0       -307.904        305.714        69829.5       -1.37501        1.36633         312.08        8.00903
      138.073       -70.0036              0       -3.62949        65.7338          18134     -0.0161799       0.293755        81.0434        29.7334
      237.706       -56.4328              0        309.621        124.433       -50466.1        1.38384       0.556307       -225.536         8.4265
      184.418       -61.0786              0       -54.0571        64.5838        46022.1      -0.241441       0.289013         205.68        8.47724
      125.161         -59.31              0        87.6538        346.325        57375.5       0.392085        1.54729        256.418        6.99354
      222.427       -55.0426              0       -69.4368        -112.75        89457.4       -0.31059      -0.504384        399.793        6.82743
      178.993       -70.8192              0       -56.5849        48.6946       -15930.5      -0.252877       0.217649       -71.1949        26.6753
     -2.31809       -59.0325              0       -102.686        108.559       -30677.4      -0.458891       0.484889         -137.1        8.44347
       88.437        -58.443              0       -203.864       -98.0635        63355.4      -0.911123      -0.439224        283.138        8.35875
      213.427       -55.8572              0        2.70856        1048.19        83688.2      0.0107236        4.68397        374.015        5.61091
      101.406         -71.16              0        28.3423        118.734        15272.9       0.126302       0.530306        68.2568        22.3609
      29.4434        -58.294              0       -37.4798        166.672        58439.2      -0.167979       0.744673        261.173        9.69445
      107.584       -56.2186              0        -91.685       -996.971       -89242.1      -0.409609       -4.45507       -398.837        8.90713
      105.791       -54.6729              0        360.851        1726.63        -114034         1.6133        7.71544       -509.634        10.9294
      250.528       -56.9503              0       -50.2068        225.822       -26228.6      -0.223881        1.00928       -117.217        9.31174
        250.9       -60.0035              0       -61.5361        40.5945        18505.1      -0.275092       0.181513        82.7015        12.4622
      29.6561       -56.0124              0       -90.0316        694.137          80491      -0.401884        3.10218        359.728        8.14402
     0.156245       -55.1925              0        236.872        671.291         -59782        1.05882        2.99993       -267.171        8.71168
      45.1881        -60.671              0       -66.2892        209.187        45737.4      -0.296229       0.934567        204.408        13.2649
      236.039       -55.1993              0        66.8988        1039.74       -63756.3       0.299043        4.64633       -284.931        6.87929
      56.6005       -60.4534              0        88.4921        377.325        48001.3       0.395383         1.6864        214.522        12.6439
      24.8344       -58.2342              0        36.5517        -197.31        56853.5       0.163455      -0.882901        254.083        7.88467
       16.469       -65.5303              0       -168.631        118.561        23133.2      -0.753255       0.529904        103.386        25.1469
      91.4727       -54.7745              0       -478.704       -381.442        -113150       -2.13875       -1.70273       -505.682        7.16676
      177.179       -54.8441              0       -511.279        562.481         111230       -2.28316         2.5131        497.103        7.09267
      146.479       -58.9444              0         46.252        15.0492        60958.3       0.206587      0.0672473        272.431        9.81494
      182.126       -56.3375              0        657.081       -407.556        89163.6        2.93747       -1.82148        398.481        7.27469
      154.729       -65.6705              0        51.7833        136.699        28469.6       0.230863       0.610506        127.232        18.7975
      208.278        -55.222              0       -443.703        991.284       -96631.8       -1.98264        4.42975       -431.858        6.93731
     -11.7743       -62.2725              0         5.8467        56.0658        14635.4       0.026017        0.25048        65.4069        15.1206
     -9.24018       -60.8825              0       -29.0252        104.292        18896.8       -0.12968       0.466185        84.4518        14.2296
       154.67        -69.364              0       -47.4306        95.4926        19409.2      -0.211986       0.426769        86.7415        25.6175
      122.916       -56.2698              0       -931.527        576.836        88032.6       -4.16295        2.57726         393.43        8.61537
      234.085       -63.7746              0        17.3304       -32.6334        22757.5      0.0775995      -0.145802        101.708        17.7118
      194.742       -54.9726              0        860.963        1799.79         104594        3.84755        8.04397         467.45        6.13125
      139.038       -56.4457              0        1001.06        322.202       -82907.6        4.47325        1.44007       -370.531        8.49614
      4.99674       -56.3474              0       -8.75839       -330.166        56117.5     -0.0390756        -1.4751        250.796        5.37038
      155.929       -54.4796              0         -996.6        3237.44         117852       -4.45451        14.4674        526.699        9.35501
      111.565       -59.0449              0       -138.463        187.612       -59949.9      -0.617887       0.838078       -267.925        8.80755
      36.4119         -58.27              0       -146.249        20.7362       -60713.3       -0.65362       0.093058       -271.335        7.38242
       32.419       -59.6583              0       -34.4002        26.0127        49543.3      -0.153673       0.116082        221.414        13.5614
      167.404       -72.7558              0       -3.09462        8.07634        12405.7     -0.0137356      0.0362182        55.4434        23.1205
      220.318       -56.3117              0       -56.2607       -137.044       -72320.8      -0.251705      -0.612678       -323.207        5.82379
      218.611       -55.0834              0       -522.962        540.763        94911.1       -2.33606        2.41544        424.164        5.49514
      205.141         -54.52              0        109.859        -389.93         112275       0.490012       -1.74178        501.774        5.23221
      166.957       -55.6978              0       -379.886         2336.7        94998.7        -1.6977        10.4422        424.566        9.24466
      168.904        -56.584              0        948.753         345.62        82747.6        4.23897        1.54427        369.813        7.52137
      64.6404       -56.4562              0       -45.8975        337.687       -82588.1      -0.204918        1.50848       -369.097        6.68774
      54.3548       -55.8646              0        -125.05        37.8335       -91608.9      -0.558451       0.168435       -409.408        7.07429
      56.0867       -54.9558              0       -156.904       -170.445         105791      -0.701405      -0.761059        472.784        7.57685
      58.0017       -56.1911              0       -20.3345       -127.439        85616.5     -0.0905652      -0.569464        382.625        5.41056
      22.7033        -58.136              0        140.032        96.0998        56620.7       0.625538       0.429709        253.044        8.83953
      19.9155       -63.4205              0        -5.5956       -59.8293        30185.8     -0.0249511      -0.266942        134.906        23.6003
      125.322       -56.8385              0        40.7281        970.427          79600       0.181937        4.33734        355.745         8.3728
      34.3011       -68.9019              0       -20.9402        221.763        17748.6     -0.0938321        0.99088        79.3218        21.0392
      31.6134       -54.7233              0        5.19156        368.581         104530      0.0236347        1.64766        467.163        6.14577
      163.992       -66.1202              0       -66.8783        23.8536        27403.2       -0.29941       0.106236        122.471        24.8995
      33.3867       -55.5833              0        156.637       -343.728       -89854.9       0.699535        -1.5361       -401.568        5.03547
      27.6213       -54.8134              0       -468.764        81.8105         100431       -2.09382       0.366217         448.84        6.01135
      25.7948       -55.5813              0       -245.007       -501.529        86644.9       -1.09468       -2.24195        387.222        4.82977
      60.6522       -58.5539              0        41.4044       -17.5195       -60042.1       0.185354     -0.0785166       -268.336        5.70927
      206.715       -59.3425              0        -163.04       -110.114       -54032.5      -0.728603       -0.49232       -241.477        8.21755
       131.05       -65.5294              0       -63.8821        119.109        29232.1      -0.285058       0.531744        130.643        20.5804
      132.487       -58.4921              0       -287.888       -46.8645        63909.1       -1.28639      -0.208923        285.621        8.25402
      185.761       -56.5127              0       -84.2359         141.37        84403.3      -0.377014       0.631306         377.21         7.9365
      24.0073       -69.7631              0        39.6275        35.1069       -15112.6       0.177181       0.156923       -67.5395        22.5274
      20.7582       -54.2396              0       -123.053       -20.8744        -108545      -0.548923     -0.0926212       -485.104        6.75046
      22.4689       -55.4509              0        336.752        938.251        83436.8        1.50441        4.19345        372.889        5.41094
      54.3205       -59.1293              0       -80.0451       -249.234       -56401.5      -0.358205       -1.11425       -252.066        10.0396
      237.768       -59.2045              0        79.7006        3.98275       -34465.2        0.35612      0.0180299       -154.026        8.91528
      32.5131         -62.43              0       -31.6626       -86.9116       -35638.4      -0.141717      -0.388224       -159.272        15.4306
      98.5607        -65.183              0       -127.239        76.6163        29890.7      -0.568586       0.342375        133.585        19.4784
      19.8279       -71.7754              0        7.84837       -16.3466        11030.2      0.0351774     -0.0729266        49.2949        27.6223
      16.1461       -69.6729              0       -44.1034        97.8954        13915.7       -0.19716       0.437555        62.1913        21.9171
      17.2371       -54.1362              0        -278.44       -347.545         105247       -1.24438       -1.55245        470.357        5.85222
     0.627488       -66.2268              0        66.0267       -11.8242        15238.5       0.295153     -0.0528171        68.1018        16.2001
      4.71517       -71.9833              0        61.4387       -8.31531        8596.23       0.274694      -0.037181         38.417        27.0708
      0.78798       -69.5882              0        5.10768       -24.1568        10449.1      0.0229153       -0.10798        46.6981         22.738
       41.543       -65.9888              0        103.317      -0.436291        25449.5       0.462059    -0.00257808        113.734        22.0705
      8.89754       -70.0691              0        17.1643       -6.45993        12028.5      0.0765467      -0.028769        53.7568        28.1055
      3.34313       -54.8646              0        -15.667        846.567        67305.1     -0.0701746        3.78353        300.794        5.38306
      96.7661       -55.6164              0        139.378       -1044.34        97276.6       0.623637       -4.66761        434.736        5.14892
      109.488       -55.0323              0       -225.313        228.852        -108138        -1.0075        1.02279       -483.284         7.5119
       111.35       -56.6796              0       0.269958        392.337       -80971.9     0.00089395        1.75393       -361.875        6.50942
      226.038       -55.3322              0        479.266        2269.82        81327.6         2.1408        10.1431        363.466        6.77299
      211.667        -54.723              0       -537.297        250.436         105530        -2.4009        1.12022         471.63        6.98355
      118.341       -57.8603              0        202.919        339.308        70835.7       0.906859        1.51669        316.578        7.56832
      209.914       -56.4546              0        156.157        433.991        78401.8       0.698519        1.93952        350.388          7.598
      81.6733       -58.8989              0        36.2181       -97.6934        58672.4       0.161908      -0.436366        262.208        6.28065
      93.1911        -56.093              0        -631.75         466.59       -88351.8       -2.82274        2.08474       -394.853        9.17323
      95.2932       -54.5538              0        800.583        293.924         116877        3.57811        1.31366        522.337        8.61691
      93.3663       -71.0304              0        -27.057       -2.40312       -15724.1      -0.120696     -0.0104487        -70.273        29.8961
         97.8       -68.7204              0        61.9697        124.252        20438.1       0.277161       0.555249          91.34        20.4749
      109.364        -63.907              0       -67.8275       -11.6084          34080         -0.303     -0.0519698        152.308        14.6412
      52.0466       -64.5294              0       -70.3739        111.083        30335.7      -0.315087       0.496009        135.571        15.6365
       45.215       -63.9761              0       -0.91225        29.1109        32323.1    -0.00398097       0.130068        144.455        21.7929
      98.5556       -54.2591              0        1279.15       -236.686        -122907        5.71614       -1.05694       -549.289        5.23969
      118.375       -55.5349              0       -261.872        1060.84        94798.5       -1.17027         4.7403        423.669        5.23944
      8.94922       -56.9737              0        186.162        50.5073        55745.2       0.831683       0.225485        249.135        9.68006
      100.106        -55.541              0        236.872        77.8629       -99266.5        1.05811       0.348046       -443.634        6.21936
       50.734       -60.7876              0        48.1435        159.431        45961.2       0.214458       0.712043        205.402        11.2774
       203.23       -55.6356              0       -481.547       -276.799       -92444.6        -2.1523        -1.2375       -413.144        6.05511
      152.162       -64.6164              0       -113.003        -27.669        31736.7      -0.504852      -0.123532        141.835        7.56879
      107.017       -59.5771              0        -8.3978       -407.285       -54575.5     -0.0372163       -1.82009       -243.905        8.05179
      102.495       -64.0026              0       -17.9247       -81.6305        33827.1     -0.0802367      -0.364603        151.177        17.4613
      77.3413       -58.7266              0        42.1059        225.239       -61726.8       0.188385        1.00601       -275.867        10.5367
      9.33365       -59.8655              0        143.645        20.0411       -37884.6       0.641638      0.0894867       -169.311        11.9135
      152.826       -61.3795              0        65.1195       -139.409        45488.6       0.290687      -0.623038        203.295        7.74613
      157.658       -63.3384              0        244.425        74.7015        37046.6         1.0927       0.333424        165.563          13.54
       130.39       -69.5503              0        -44.135         22.952          18934      -0.197007       0.102617        84.6179        20.5997
       79.576       -58.5057              0        403.265       -32.8516        63366.1        1.80206      -0.146306        283.191        8.90774
      241.049       -64.3439              0       -60.6515        112.165        17721.5      -0.271049       0.501194         79.201        20.4337
       128.19       -60.3921              0        22.6731       -25.1628       -50436.6       0.101708      -0.112526       -225.407        12.6891
      42.8307       -58.8912              0       -11.7304       -141.232        56458.5     -0.0526898      -0.631875        252.322        9.09462
        122.5       -68.8713              0       -40.2068         20.926        20618.7      -0.179824      0.0936739        92.1481        28.4624
      83.1457        -63.515              0        7.19843        88.2135        35497.4      0.0321664       0.393973        158.641        22.4543
      83.6305       -60.1413              0       -30.5388        155.954        50979.1      -0.136365       0.696691        227.826        14.8397
      146.995       -70.6447              0        20.9763        169.978        16601.6      0.0936675       0.759631        74.1946        29.2098
      132.701       -55.7777              0       -207.896        272.686       -94993.9      -0.929567        1.21891        -424.54        6.38031
      157.535       -55.7651              0        745.596       -457.674       -91379.2        3.33228        -2.0461       -408.385        6.46073
      159.173       -54.5579              0         34.603        146.148        -115344       0.154733       0.653067       -515.484         6.8047
       220.41        -58.576              0        19.5543        338.269          54419      0.0872741        1.51209        243.205         8.0217
       189.81       -58.1784              0       -101.606       -150.307       -65493.3      -0.454111       -0.67266       -292.697        8.21685
      222.978       -58.9211              0        -150.34        348.221        48867.4      -0.671959        1.55654        218.394        8.19452
      68.3399       -56.0455              0        370.849       -340.055        88935.5        1.65711       -1.51956        397.469        9.09702
      70.3043       -54.7757              0       -223.671       -900.703         109685       -1.00013       -4.02836        490.197        8.32767
      90.2768       -59.9228              0        44.8803        219.209        52336.3       0.200181        0.97964        233.895        9.85445
       74.091       -54.9848              0        406.129        865.688        -106319        1.81481        3.86855       -475.157        7.60787
      75.9442       -55.8851              0        184.256        362.956       -93936.8       0.823768        1.62205       -419.819        6.56422
      234.339       -56.4154              0       -538.095         208.49        54887.9       -2.40423       0.931764        245.301        6.25813
      204.198       -69.1032              0        51.9813       -72.2026          18266       0.232249      -0.323024        81.6334        24.1179
      229.282       -54.6807              0       -926.069        488.095        85852.2       -4.13894        2.18206        383.689        5.18817
      227.588       -56.3888              0        173.885        457.094        65942.7       0.777004        2.04325        294.707          5.555
      116.244       -62.8711              0        130.419        62.2995          39462       0.582723       0.278275        176.361        18.0121
      52.0554       -59.1366              0        43.1812        85.2071       -56567.2       0.193176       0.380751       -252.805        10.3437
      182.433         -59.43              0        36.0902        715.701          57586       0.160866        3.19805        257.361        6.78881
      178.614       -66.5452              0        17.4594        56.3362       -26048.3      0.0782884       0.251885       -116.413        24.8748
      103.834       -60.9392              0       -158.404       -34.8038        47649.8      -0.707897      -0.155303        212.953        14.8169
      102.416       -58.9276              0        222.419        663.028        59928.9       0.993951        2.96256        267.829        11.1171
      240.157       -54.8201              0       -288.918        121.803       -60792.6       -1.29103       0.544557       -271.688        9.77903
      137.456        -55.217              0       -71.0696        1060.24       -98535.2       -0.31753        4.73817       -440.376        7.64139
      69.8739       -60.4939              0       -188.635       -6.91764        49030.5      -0.843368     -0.0307761        219.126        14.2951
      65.3537       -65.4499              0       -49.4616        18.3129         -28236      -0.221006      0.0813807        -126.19        24.3127
        67.63       -59.0453              0        142.071       -135.325          57907       0.635724        -0.6048        258.797        9.62916
      171.482        -66.479              0       -105.599        79.8651        26334.1      -0.471827       0.357072        117.692        32.1536
      236.072       -70.0502              0       -24.2945       -20.9123       -10841.9      -0.108387     -0.0934779       -48.4548         25.982
       231.98       -72.5755              0        2.70356       -30.8919        8618.37      0.0120756      -0.138255        38.5153        29.4939
      2.81362       -59.2239              0        43.0151       -65.2867         -35769       0.192131      -0.292162       -159.856        7.43767
      242.015       -56.6329              0       -524.851        447.409        40779.8       -2.34522        1.99955        182.253        10.0558
      150.957       -59.7658              0       -188.531       -520.835       -54391.9      -0.842058       -2.32828       -243.081        10.4124
      95.5613       -63.0889              0       -92.8031          128.6        37690.9      -0.414367       0.574913        168.445        17.5245
      171.792       -58.3457              0       -215.134        83.7359        65609.1      -0.961236       0.374685        293.211        5.59035
      173.824       -60.2882              0        -79.178         433.09        51079.7      -0.353935        1.93566        228.278         12.982
      95.8029       -60.1693              0        15.2105        233.748        51247.7      0.0682507        1.04429        229.031        13.0448
      38.4965       -63.6728              0       0.948265       -109.277        32449.7     0.00418922      -0.488525        145.019        18.6083
      169.805       -58.9959              0       -1.94187       -32.1409        59985.3    -0.00894395      -0.144389        268.081        7.03563
      240.356       -59.5165              0        84.7106       -52.0955       -30692.7       0.378539      -0.232663       -137.167        9.98439
      242.148       -61.3879              0       -103.609       -55.4233        23118.9      -0.462577      -0.247525        103.324        12.8784
      113.366       -65.0548              0       -96.9485         64.767        30390.4      -0.433294       0.289263        135.819        21.4674
       79.539       -65.4005              0        42.1146         -35.38        29112.2       0.188463      -0.157966        130.105        16.5357
      156.712       -60.3716              0        12.2973        -137.21        51154.4      0.0549925      -0.612894        228.613        11.7098
      86.1248       -58.4118              0       -30.9463        118.177        64046.5      -0.137886       0.528527        286.224        6.86847
      75.7676       -60.5445              0       -1.26014        15.0925        48694.2    -0.00545214      0.0674739        217.617        12.4665
      76.3529       -63.4517              0       -33.4699       -11.3255        35576.5       -0.14945      -0.050742        158.992        16.4341
      17.8228       -58.1658              0       -93.5788       -246.905        54179.7      -0.417873       -1.10438        242.133        8.54983
      114.672       -60.0122              0        97.7514       -31.2082        53343.6       0.436596      -0.139311        238.402        12.2998
      123.422       -65.0212              0       -81.1274        2.22676        31122.4      -0.362889     0.00991331        139.092        24.2365
      227.286       -59.1841              0       -157.061        75.2973        44430.7      -0.701719       0.336633        198.564        7.39711
     -5.32011        -64.641              0       -47.4576        17.3395        14931.2      -0.212372      0.0773812        66.7293        18.5266
      235.134       -60.6612              0     -0.0306399        39.1981       -31202.3  -9.42564e-005       0.175002       -139.443        11.3368
