       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -9.37112       -653.234              0        1143.37       -11694.8       -89266.3        2.20283       -22.4239       -170.789        15.2639
     -179.186       -669.363              0        -43.189        122.507       -17037.6      -0.081508       0.235384       -32.5851        159.559
      40.4556       -787.271              0        2.24439       0.504019       -960.447     0.00430273    0.000946162       -1.83522        742.396
      8.29473        -652.77              0        1276.98       -7910.03        96747.3        2.44576       -15.1227        185.005        14.0448
      22.5932       -777.063              0       -4.95124        10.5001         1752.9    -0.00944897      0.0201281        3.35198        653.793
      246.477       -743.547              0        5.95004        2.90761        2131.16      0.0112522     0.00555185        4.07653        503.741
     -49.7884       -670.923              0       -157.741        107.828        25900.4      -0.301073       0.205768        49.5186        130.863
      162.057       -654.998              0       -177.289       -4757.87        44073.7      -0.336468       -9.10141        84.2843        35.2017
      90.4229       -662.734              0       -215.684        26.5484         -34134      -0.411867      0.0530935       -65.2816        57.7723
      91.2905       -653.071              0       -131.614       -9796.22        74647.4      -0.255461       -18.7468        142.793        13.5211
      104.829        -651.01              0        1833.47        27271.3         134476        3.51086        52.1676         257.23        12.5372
      142.213        -653.06              0        2074.17       -6525.77          68616        3.96448       -12.4759        131.245        11.0512
      133.087       -780.161              0        3.52415        1.63958        1211.98     0.00665981     0.00320374        2.31763        558.327
     -100.288       -715.475              0        12.9988       -28.5117        7736.11      0.0242579     -0.0546539        14.7949        257.137
       122.89       -650.884              0       -313.659        24276.7         110123      -0.599787        46.4152        210.502        9.15998
      230.057       -680.589              0        25.0946        116.386        8325.69      0.0476957       0.222827        15.9164        272.561
     -116.318       -674.249              0       -37.5904       -80.8265        20278.5     -0.0718989      -0.154391        38.7729        204.823
      31.7765       -743.658              0       -7.20927         21.754        4897.57      -0.014068      0.0413611        9.36103        368.555
     -207.357        -682.71              0       -19.6717        14.8293        9439.25     -0.0382851      0.0282624        18.0546        218.629
     -69.5789       -728.002              0        -7.6354        48.9621         6394.7     -0.0152128      0.0928309        12.2247        316.087
      84.0826       -692.245              0        8.02901        44.8125        13746.8      0.0155365      0.0863985        26.2854        252.297
     -98.4137       -674.185              0       -19.5926        84.0465        21641.6     -0.0380867       0.158688        41.3741        129.602
      -14.982        -688.98              0       -28.3397       -59.4548       -16200.4     -0.0536687      -0.115348        -30.976        212.388
      99.5058       -667.473              0        7.85154       -113.502          26707      0.0144481      -0.216719        51.0819        97.8071
      103.709       -684.063              0       -14.2994       -3.57135        15655.7     -0.0272968    -0.00676909        29.9384        189.177
      211.055       -756.221              0       -4.04983       -3.31532        1944.61    -0.00784388    -0.00627136        3.71938        561.654
      41.7559       -667.092              0       -22.8823        188.503        31991.7      -0.042935       0.362597        61.1499        157.636
      32.6897       -675.172              0        1.22967       -4.72443        24337.3     0.00493918     -0.0102414        46.5196        148.233
      30.5616       -709.488              0        25.8219       -29.3735        9990.91      0.0495305     -0.0560213        19.1066        471.902
     -58.0222       -667.212              0         13.821        34.3347        30743.3      0.0280385      0.0646313        58.7761        109.174
     -65.6555       -671.361              0        24.2028       -135.551        26243.6      0.0472836      -0.260708         50.176        144.325
      124.331       -688.575              0        24.4665        108.191        12728.1      0.0472389       0.206646        24.3374        250.736
      38.3053       -687.172              0        2.32201        20.8529        16570.9     0.00555779      0.0381688        31.6866        204.075
      118.517       -672.277              0      -0.305972        94.2638          21416  -9.15946e-005       0.181662        40.9662        80.7707
      207.103       -676.554              0        33.2136        20.1492        11194.3      0.0629769      0.0385567        21.4056        229.381
     -44.2051       -717.819              0        38.5507        52.1359       -8298.34      0.0736006      0.0998586        -15.869         264.95
      131.841       -761.476              0       -5.94727     -0.0625322        2453.98     -0.0114881   -0.000116863        4.69275        484.244
      107.576       -664.321              0       -60.1427        319.053        30657.5      -0.114298        0.61127        58.6388         121.43
     -242.374       -674.087              0       0.830414        91.9212       -8834.82     0.00204936       0.175202       -16.8954         312.74
      45.9213       -739.451              0       -23.1652        30.3723       -5187.65     -0.0442106      0.0581066       -9.91693        473.603
        22.27       -758.364              0        17.1566        3.59231         3317.7      0.0328227     0.00676321        6.34156         445.63
      77.5083       -747.332              0        9.28447        1.73401        4113.84       0.017579     0.00305349         7.8684        580.435
      111.428       -733.133              0       -6.64193        12.8695        5267.37     -0.0127815      0.0245103        10.0724        511.187
      196.426       -669.799              0        20.5143         464.02        15171.3      0.0385764       0.886366        29.0167        253.863
      75.4381       -661.503              0        24.2988       -72.5004        37525.6      0.0476335      -0.134214        71.7556        69.8258
      82.9018       -664.972              0        50.2578        164.021       -30588.3      0.0972026       0.314364       -58.4874        66.4708
     -2.79146       -710.728              0       -22.8197        22.4696        9833.22     -0.0430495      0.0430874        18.8033        304.522
     -127.736       -694.073              0       -29.5333        39.5219          11257      -0.055765      0.0756024        21.5187        251.115
      180.003       -663.758              0        41.6676       -48.3124        21941.4      0.0811923     -0.0945197        41.9404        66.5556
      154.298       -733.633              0       -18.1267        34.2191       -4249.83     -0.0349677      0.0655992       -8.12661        513.036
       17.191       -675.092              0        189.921       -7.88302        23765.8       0.361876     -0.0151135        45.4433        140.739
     -27.7083       -662.507              0        239.049        648.359       -37552.8       0.457528        1.24049       -71.8203        54.8764
      164.977       -703.007              0        6.75475       -4.42583       -7733.15      0.0133007    -0.00837712       -14.7852        324.513
     -32.6516       -732.167              0        7.39677        4.23961        6246.13      0.0147012     0.00754547        11.9421        355.302
     -187.126       -713.478              0       -7.64081      -0.439487        5546.77     -0.0150691   -0.000310032         10.604        526.973
      187.313       -673.816              0        28.3187       -17.7431       -14060.7      0.0536734     -0.0344334       -26.8914        170.612
     -141.022       -661.923              0        73.8229        529.216        28312.8       0.140984        1.01068        54.1503        78.5909
     -125.771         -671.4              0        28.9068       -19.5814        21760.7      0.0569029     -0.0373738        41.6093        108.163
       65.433       -713.311              0       -3.69119        28.7481        8821.49    -0.00734499      0.0545392          16.87        543.451
     -30.3351       -694.492              0        16.8838       -117.332       -14080.5       0.033237      -0.224662       -26.9209        385.159
      47.6189       -718.647              0       -7.61844        1.81262       -8194.67     -0.0150583     0.00329209       -15.6675        404.564
     -4.97288       -665.331              0        184.089       -437.076        34208.4       0.352021      -0.837629        65.4145        99.1043
     -56.1593       -717.722              0        12.3276       -8.62872        8209.53      0.0225536     -0.0166184        15.6919        308.358
     -32.5277       -750.327              0          12.26       -10.9158        4084.26      0.0235891      -0.020851        7.80699        566.312
     -92.4236       -667.442              0       -155.167        575.343          28290      -0.297265        1.09811        54.0995         155.62
     -83.5567       -671.898              0        55.1195       -87.6896        24457.6       0.105034      -0.169865        46.7663          162.3
       141.57       -707.705              0       -15.5856        31.1036         7892.3     -0.0297825      0.0593565        15.0925        321.821
      190.268       -749.741              0         1.2173        8.61272        2633.92      0.0023535      0.0167807        5.03889        435.324
     -255.035       -688.728              0        23.0122        71.7559        5718.74       0.044094       0.137568        10.9347         472.84
      7.42097       -663.045              0        236.579        802.826        38914.8       0.452253        1.53546        74.4111        84.6189
     -33.8989       -707.628              0       -11.6662       -14.4207       -10282.3     -0.0225257     -0.0282091       -19.6614        246.346
     -52.4052       -756.985              0       -2.50017       0.951974        3351.17    -0.00506943     0.00206892        6.40517        756.388
     -71.5999       -743.669              0       0.977715       -5.80345       -4488.85     0.00182018     -0.0111955       -8.58508        651.079
     -189.304       -676.574              0        88.7906        110.468       -12942.8       0.170693       0.212118       -24.7493        252.332
     -198.645       -672.249              0        3.71725        120.207       -13761.8     0.00695063       0.231084       -26.3149        206.159
      27.7829       -695.891              0           30.8        -18.381        13739.4      0.0594123     -0.0352269         26.273        345.165
     -176.406       -661.888              0       -104.309        244.485       -22654.4       -0.19866       0.463257       -43.3225        118.366
     -163.855       -661.511              0        63.2488        695.472       -24973.3       0.120465        1.33361       -47.7595        93.9375
      185.113       -688.039              0        28.6934        65.4951        9660.21      0.0559724       0.125427        18.4687        325.523
      152.211       -698.726              0       -32.9152        57.7158        9034.97     -0.0628364       0.109424        17.2768        296.036
      129.968       -670.043              0       -100.171        47.0092        21753.2      -0.192531      0.0901032        41.5922        58.9647
      171.481       -758.508              0        10.0689        8.12392         2273.9      0.0193998      0.0156577        4.34915        560.454
      152.511       -750.416              0       -2.61412        4.07761       -3015.51    -0.00501432     0.00773227       -5.76574        560.918
      61.1887       -662.322              0        105.998       -163.085        37667.3       0.201683      -0.310168        72.0393        81.4501
      172.379       -688.046              0        -49.773        80.6559        10425.8     -0.0954295       0.154067        19.9365          279.1
      2.54252       -752.681              0       -4.27597       -17.8659        3874.55    -0.00823351     -0.0343893        7.40634        425.186
       24.631       -670.184              0        145.253       -9.95007        28897.9        0.27661     -0.0177556          55.25        159.776
      50.3752       -672.178              0        3.28306       -30.5317        26139.3       0.005322     -0.0615499        49.9672        150.116
      57.8553        -669.24              0        -168.48       -129.068        27968.5      -0.320857      -0.244703         53.471        82.2016
      134.325       -678.415              0        95.6956        138.555        16472.4       0.181225       0.265207        31.4916        187.662
     -143.867       -721.008              0      -0.883081        14.2605        5910.17    -0.00190345      0.0266389        11.3034        319.206
      150.971       -680.848              0       -122.681        47.5409        14067.8      -0.234879      0.0898197        26.8889        250.181
     -65.0372       -704.297              0        19.6254        -29.897        10676.3      0.0376951     -0.0567181        20.4133        285.723
      143.326        -673.64              0        61.2164       -88.1457        18451.6       0.115212      -0.164762        35.2732        187.582
      161.152       -664.893              0       -50.6569        46.0638        22406.1     -0.0969042       0.089123        42.8504        81.2358
      169.794        -667.81              0       -171.713        69.1251        19224.9      -0.332078        0.13081        36.7633        80.8384
     -248.493       -703.068              0        4.05267       -6.31714        4500.32     0.00759599     -0.0122129        8.60419        431.578
     -115.744        -689.79              0        6.17829       -86.3194       -13011.3       0.012115      -0.165485       -24.8814        358.123
      195.369       -730.827              0        16.7599         2.8659        3769.28      0.0326349     0.00475585        7.20849        469.541
     -207.569       -696.367              0        -10.116        23.6826        6877.43     -0.0192334      0.0451487          13.15        146.658
     -4.27264       -697.372              0       -4.41857        71.5881       -13249.9     -0.0083913       0.136695       -25.3383        256.969
     -128.729       -720.055              0        8.97086        8.19298         6522.2      0.0167192      0.0147206        12.4725        361.063
     -230.735        -698.28              0       -18.8804       -39.6189        5578.63     -0.0359661     -0.0749346         10.667        273.562
      -37.023       -683.544              0        106.722          166.1       -18410.9        0.20353       0.318619       -35.2036        300.555
     -16.0678        -729.35              0       -2.89853        -1.8406        6684.87    -0.00579625    -0.00383405        12.7835        384.536
     -171.325       -686.252              0       -47.1297        78.4621          10842     -0.0898802       0.149158        20.7242        196.905
      206.859       -693.475              0        -40.373        77.2594       -7153.33     -0.0771876       0.147663       -13.6781        242.938
      100.446        -706.47              0        7.21961        14.3631        9311.28      0.0138948      0.0270349        17.8033        190.975
      95.6252       -695.986              0       -3.25266       -4.81545        12225.7    -0.00600878    -0.00880502        23.3766        237.085
      -112.86       -727.416              0        2.59173        11.6698        5878.67      0.0047064      0.0227359        11.2422        598.382
      59.9034       -687.545              0       -67.4025        11.9648       -15894.5      -0.128373      0.0230125       -30.3952        184.302
     -80.5647       -705.188              0       -22.7253        28.6709        10081.2     -0.0432345       0.055739        19.2772        289.904
      14.7273       -688.799              0        69.9542        52.1944        16356.1       0.134306      0.0997863         31.274        195.032
      -130.81       -703.923              0        2.53245        38.1816       -8748.64     0.00478555      0.0731968       -16.7323        226.816
      221.469       -695.698              0        14.8881        33.3522       -6172.21      0.0284381      0.0638857       -11.8031         446.45
      227.682       -709.492              0       -2.14862       -10.4814       -4545.09    -0.00406274     -0.0201085       -8.68967        512.513
     -87.4108       -693.012              0       -13.1071        99.0298        13125.5     -0.0249395       0.189978        25.0999        200.831
     -79.9855        -683.46              0        61.2694        41.8078        17092.3       0.117301      0.0789894        32.6887         129.59
      96.2684       -721.567              0       -7.65698      -0.576976        6919.21     -0.0146781    -0.00151392        13.2316        303.139
     -105.057       -697.611              0        5.72696        26.2886       -11218.4      0.0110111      0.0500308       -21.4556        237.854
     -164.924       -697.277              0       -30.4772       -4.75299       -8840.09     -0.0584246    -0.00910128       -16.9038        290.611
     -171.171       -715.171              0       0.643323        3.00876       -5933.36     0.00125681     0.00593027       -11.3444        315.552
      5.09374       -689.038              0      -0.793685        31.5176       -16054.1    -0.00174861      0.0603059       -30.7005        176.042
     -194.371        -698.64              0        7.88875       -1.32668       -7073.44      0.0150871    -0.00253874       -13.5273        228.919
     -184.817       -689.308              0        19.5522        17.6111        9270.46      0.0370436       0.033417        17.7219        208.575
       1.1179       -737.974              0       -4.53652       -2.76086        5599.58    -0.00863717    -0.00528332        10.7085        323.441
     -17.0646       -715.471              0        17.1768       -5.37185        8819.76      0.0324089     -0.0102257         16.865        303.137
     -152.756       -694.887              0       -18.9264         30.686       -9733.52     -0.0365977      0.0585196       -18.6116        286.918
     -145.947       -704.875              0        10.9411        13.3923        8133.33      0.0208947      0.0251626        15.5528        200.727
      138.762       -725.159              0       -5.42532        28.4283        5574.13     -0.0100591      0.0543155        10.6578        397.139
      122.603       -724.062              0       -15.9377       -4.86719        6120.93     -0.0302985    -0.00904857        11.7037        325.856
      14.4173       -718.105              0       -31.2474        12.1734        8320.86     -0.0590673      0.0232148        15.9125        351.723
      17.3299       -731.471              0        4.07591       -3.02775       -6130.43     0.00780314    -0.00557519       -11.7199        305.741
      49.3009       -685.236              0        32.5566        102.101       -17297.5      0.0624228       0.195598       -33.0753        176.783
      69.5006       -697.742              0        30.9353        42.3966        12267.4      0.0590954      0.0808215        23.4557        399.444
      193.982       -700.942              0       -1.32219        13.2559        6837.35    -0.00185785      0.0245927        13.0718        293.435
      169.872       -720.459              0       -6.91541       -6.04366        5319.37     -0.0136687     -0.0114718        10.1661        383.118
      247.597       -708.976              0        7.24597        23.3493        4104.17      0.0141822      0.0445129        7.84495         372.99
      255.291       -727.277              0       -6.09041        8.98983        2736.63     -0.0116427      0.0171966        5.23268        550.178
       226.75       -741.282              0      0.0553961         8.0039        2516.27    0.000219271      0.0151125        4.81181        536.802
      114.455       -708.014              0        2.77684        7.74167           8689      0.0055501      0.0151051        16.6157        200.521
     -69.9178       -682.787              0        -78.931        36.2663          17686      -0.151426      0.0685992        33.8256        135.929
     -61.8156       -691.448              0       -44.0595        55.6034        14361.6     -0.0848001       0.106352        27.4644        253.196
      107.827       -652.031              0        2334.49       -9019.29         103263        4.46312       -17.2373        197.525        6.68531
      93.5328       -651.577              0       -1178.83        18498.1        85098.9       -2.25433        35.4103        162.818        7.02701
      78.9203       -651.136              0       -344.209        32372.6        -127097      -0.656794        61.9105       -243.067        13.2704
      58.4608       -652.067              0       -2218.68        -4184.1        97057.3       -4.24044       -7.99149        185.625        11.0762
      43.8629        -651.74              0        320.416        26501.5        -109873       0.608116        50.6608       -210.146         10.908
      27.1466       -651.469              0         141.58        24732.2         144685       0.272727        47.2918        276.622        7.63051
      10.5098        -651.57              0        1610.83        25733.4         128607        3.07727         49.211        245.987         8.7039
     -7.05755        -651.92              0        1076.62        31318.6        -123153        2.08031        59.9682       -235.844         8.9392
     -22.9506       -651.437              0        367.562        27947.9        -132199       0.708352        53.4448       -252.859        8.96754
     -42.5417       -653.127              0        3156.15       -6996.31         -96462        6.02181       -13.4094       -184.609        9.35239
     -55.3641       -651.823              0        -504.75        16434.1        99657.4       -0.98418        31.4249         190.67        11.9357
     -73.3247       -651.918              0        820.935        26944.3         118835        1.58362        51.5396        227.293        13.9963
     -87.5065       -652.741              0       -1241.07       -9096.16        84218.1       -2.38546       -17.4047        161.047        17.4215
     -105.973       -651.449              0        -551.63        29469.6         110228       -1.05477        56.3591        210.715        20.8568
     -123.117       -651.764              0       -810.184        19706.1        87809.6       -1.54542        37.6846         167.86         23.035
     -140.364       -651.852              0       -44.7657        19424.4        88133.9     -0.0853889        37.1403        168.526         27.641
      292.955       -665.039              0        189.656       -226.542        7319.21       0.362697      -0.433434        13.9871        348.827
      279.333       -672.202              0       -9.62877        20.8753        6543.73     -0.0185256      0.0397746        12.5044        305.254
      126.348       -651.561              0       -2689.04       -7215.91        84626.6       -5.13812       -13.8029        161.804        6.77499
      144.571       -661.137              0        87.3876       -301.965        30695.8       0.167868      -0.576813        58.7012        75.2517
      135.209       -658.751              0        300.488        303.375        38395.5        0.57645       0.581382        73.4312        51.6006
      115.068        -665.78              0       -106.506        118.266       -27112.6      -0.204435       0.227687       -51.8457        50.7148
      106.872       -658.475              0       -81.7033        260.241        42383.9      -0.156856       0.499456        81.0772        29.8836
      102.302       -656.935              0       -266.264       -280.317        51143.9      -0.507371      -0.537605        97.8366        28.5518
      85.0006        -655.87              0       -170.017       -1317.11        56494.6      -0.326785       -2.52699        108.037        12.8977
      93.1405       -656.615              0       -161.831       -66.2828        52792.1      -0.310617      -0.126491        100.952        16.7586
      89.7114       -658.125              0        223.843       -447.585       -44230.9       0.431338       -0.85882       -84.5869        35.9394
      97.3525       -656.532              0       -266.264       -280.317          54164      -0.507371      -0.537605        103.585        20.9649
      68.7613       -654.015              0        5.73633       -10523.4        76481.7      0.0168216       -20.1213        146.244        17.6554
       78.126       -655.603              0        240.555       -293.094        56249.9       0.460389      -0.559606        107.512        22.8576
      81.9633       -655.511              0        434.976       -57.9919        60729.4       0.833386         -0.108        116.126        11.4655
      74.4111       -657.102              0       -177.246        373.341       -49902.1      -0.338638       0.710576       -95.4065        32.3601
      52.1467       -655.696              0       -301.182       -851.727        63650.6      -0.576768       -1.62749        121.712        19.4437
      60.6812       -657.014              0        256.762        582.077        56505.6       0.489665        1.10985        108.056          46.02
      56.4204       -655.476              0        348.725        -576.71          61004       0.664547       -1.10462        116.669        24.0446
       65.559       -653.605              0          -2015       -6706.27        89567.3       -3.85988       -12.8045         171.28        19.5967
      48.6571        -656.34              0       -700.102        181.859        62761.9       -1.33402       0.345004        119.981        18.0228
      37.8872       -657.685              0       -880.192        649.294        53607.8       -1.68382        1.24722        102.494        35.6224
      32.7047       -652.947              0        543.009       -15081.8         114937        1.03724       -28.8392         219.79        18.7394
      42.8742       -659.616              0        216.152         778.38        46342.8       0.413534         1.4916        88.5978        62.0907
      32.5613       -657.414              0       -222.773       -355.328        61436.4      -0.427181      -0.677169        117.473        38.0865
      25.8834       -660.164              0        564.035         58.538          46770        1.07827       0.112376        89.4239        65.9016
      18.5295       -656.933              0        87.7487        131.003        59403.8       0.166977       0.255487        113.595        18.2474
      22.3736       -656.956              0        31.7117        539.135        58541.6      0.0596171        1.02602         111.92        33.2553
      15.3477       -657.244              0        49.1431        835.878        60730.9      0.0931591        1.60365        116.136        21.5758
       10.526       -658.255              0        327.045        369.736        53623.5       0.625164       0.709489        102.537        43.9049
      2.69594        -654.53              0        401.375       -271.064       -75491.2       0.761242      -0.519194       -144.374        9.76547
      6.51156       -655.227              0       -204.281        284.247       -66546.6      -0.388746       0.541768        -127.26        14.3294
     -17.0108       -652.751              0        1867.98       -6486.12         -94313        3.57818        -12.404       -180.387        18.7061
     -12.5976       -663.119              0        -23.443        781.225       -38012.3     -0.0466623        1.49458       -72.6867        90.8553
     -1.19731       -655.249              0       -2991.53       -872.908        68701.3       -5.71644       -1.66705        131.435        20.3205
     -13.1966       -657.381              0        -205.83        675.568       -53564.8      -0.400248        1.28103       -102.425        32.3361
     -25.2522       -658.129              0       -7.08728         663.63       -52217.4     -0.0116032         1.2699       -99.8744        51.0722
     -18.2277       -656.898              0       -165.765        529.843        54974.7      -0.315875        1.01235        105.119        37.3461
     -47.5309       -654.093              0        2228.33       -12050.2        98571.4        4.26135       -23.0666         188.59        23.7925
     -44.8828       -663.462              0       -104.774       -150.762        36218.7      -0.201273      -0.288463        69.2634        66.2148
     -63.5265       -655.565              0       -213.144       -17.1342        65355.2      -0.410685     -0.0316204        124.982        11.9688
     -55.5388       -659.303              0        229.624        352.345        44041.9       0.439135       0.674714         84.221        44.9171
     -58.8471       -656.216              0       -139.235        276.008        58558.2      -0.268268        0.53057        111.984        25.6736
     -49.3496       -658.524              0        126.381       -8.55599        47145.9       0.240047     -0.0173468        90.1747        28.1648
      -67.266        -656.14              0        373.873        52.7214        58963.5       0.714806        0.10126        112.761        21.9762
     -77.9243       -663.413              0       -245.947        840.777        34822.7      -0.471635         1.6088        66.5953        137.721
     -93.6196       -658.533              0        266.258        527.105       -42637.1       0.511324        1.00706       -81.5318        42.1408
     -98.1955       -655.619              0        1150.58        -8766.1        62474.2        2.19808       -16.7561         119.47        46.3851
     -118.408       -653.579              0       -463.784        -7387.7        70449.2      -0.876567       -14.1235        134.667        27.7922
     -108.002       -659.852              0       -101.996       -14.7676          39245      -0.193952     -0.0239979        75.0664        59.7632
     -112.046       -657.544              0        -306.58        765.118        46904.9      -0.583039        1.45536        89.6889        19.7319
     -102.968       -655.572              0       -1906.63       -8696.94        64880.6       -3.64366       -16.6327        124.073        42.2064
     -124.076       -659.101              0        31.7104        481.524       -36656.6      0.0615717       0.923159       -70.0965        52.0009
     -117.396       -657.859              0        658.922        737.078        43553.8        1.26267        1.40394        83.2703        38.5085
      275.021       -654.036              0        137.261        2473.62        14852.9       0.262517        4.72917        28.3992        36.1946
      223.232       -651.903              0       -392.482        5966.83        32484.5       -0.75233        11.4127        62.1671        20.4618
      202.481       -651.117              0        899.688        10807.3       -49077.2        1.71937        20.6681       -93.8501        10.4747
      183.405       -651.627              0        1745.99          15217          64974        3.34102        29.1019         124.28        19.2153
      166.317        -653.24              0         290.45        13403.2        56392.5       0.557777        25.6306        107.843        44.6192
      145.929       -651.357              0       -460.286        18237.5        87444.3      -0.885956        34.8778        167.255         14.163
      129.739       -650.677              0       -280.622        18479.6        97337.8      -0.540122        35.3435        186.147        8.14538
      116.033       -654.089              0        -299.41       -7466.89        62591.3      -0.573527       -14.2777        119.706        11.4365
      96.4929       -652.988              0        252.221       -8433.39          79274       0.479506       -16.1422        151.626        15.8858
      85.0286        -651.29              0        1382.92        20443.6         109418         2.6255        39.1183        209.234        12.0875
      63.2257        -650.97              0       -3262.53        27991.6         144738       -6.24876        53.5463        276.816        8.50758
       46.503       -652.931              0        198.807       -11057.4         104158       0.378654       -21.1578        199.079        11.5517
      52.0561       -650.514              0       -804.147        29403.7        -158852       -1.53771        56.2209       -303.753        3.35213
      29.7229       -651.469              0        1800.36        30364.5         142302        3.44582        58.0664        272.106        9.40344
      35.4985       -651.478              0        532.867        20838.7         144758        1.02249        39.8436         276.74        10.1541
      15.2537       -653.016              0       -874.628       -11481.6        99570.4       -1.64928       -21.9758        190.389        11.2717
      19.9915       -651.259              0         2967.2        19776.5         131611        5.66627        37.8048        251.556        9.39063
     -3.96889       -652.792              0        1058.43       -9890.83         104943        2.03645       -18.9221        200.818        19.0036
       1.1439       -650.872              0       -199.606        23141.3         159780      -0.381212        44.2448        305.565        6.56368
     -19.9521       -651.437              0       -3495.55        27609.3        -129633       -6.68571         52.791       -247.901        10.4179
     -13.7187       -651.314              0        108.584        38524.3        -136111        0.19168        73.7141       -260.363        9.36097
     -37.6316       -651.761              0         1762.1       -6820.68         117092         3.3737       -13.0707         224.34        8.76121
     -31.6729       -654.326              0        74.5054       -1012.04          74689       0.140881       -1.94646        142.983        15.6203
     -52.5389       -651.823              0       -131.819          12098         115605      -0.256541        23.1388        221.126         11.241
     -49.5871       -651.823              0        2115.17        32221.2         127228         4.0571        61.6506        243.412         12.975
      -69.941       -653.091              0       -891.139       -12518.4        99140.4       -1.70388       -23.9396        189.604        17.7308
     -82.9915       -655.722              0        -310.23        315.142       -56430.9      -0.591173       0.595758        -107.96        15.9226
     -158.617       -651.529              0        1299.82        14414.9        73743.7        2.48495        27.5661        141.018        20.2931
     -173.332       -652.274              0       -116.613        12975.9        62315.1      -0.223605         24.812        119.191        38.7946
     -193.157       -653.597              0       -143.281        11085.1        38021.6      -0.274565        21.1927         72.704        60.6536
     -211.454       -655.424              0       -254.131        4954.14       -27928.4      -0.484788        9.47296       -53.3924         113.67
     -235.371       -654.206              0        31.5944        4317.91         -23184      0.0610222         8.2559        -44.332        91.6957
      226.396       -657.287              0        -428.23       -1465.06        19827.3      -0.823595       -2.79935        37.9313         58.631
      218.826        -660.86              0        -25.373       -284.496       -17328.6     -0.0487302      -0.544996       -33.1326        106.941
      204.289       -654.689              0       -690.619       -2453.44       -35635.2       -1.32454       -4.69153       -68.1375        19.8613
      200.135       -656.823              0       -115.022        -298.85        27858.2      -0.220857      -0.574967        53.2592        36.0977
      187.919       -653.761              0       -1532.32       -4651.58        49430.7       -2.92993       -8.89664        94.5708        30.4111
      194.639       -659.625              0        73.8104       -92.7309        24044.4       0.137044      -0.177666        45.9873        48.3924
      174.103        -663.08              0       -105.455       -119.747        23549.6      -0.204251      -0.230515        45.0077        74.3591
      171.596        -655.49              0       -370.685       -5722.08          40665      -0.710784       -10.9411        77.7475        40.6744
      181.622       -657.795              0       -70.0903       -208.669        31227.5      -0.130257      -0.397743        59.7117          22.33
      187.145        -657.68              0        96.7461       -489.773        31235.8       0.186313      -0.931117        59.7601        35.1093
       153.15        -656.43              0        1296.52       -4209.38       -40699.7        2.48022       -8.04747       -77.8388        46.2285
      158.982       -659.671              0       -152.768       -99.8669        30491.7      -0.294186      -0.196967        58.3068        57.6204
      148.767        -656.03              0       -2647.42       -2568.05        46948.1       -5.06688       -4.90686        89.7866        45.0055
      140.337       -658.167              0       -133.871        163.947        38852.3      -0.254837       0.316525        74.3018        25.6826
       119.36       -658.838              0       -252.628       -147.512        40398.7      -0.485438       -0.28163        77.2519        45.5419
      119.067       -653.835              0         2064.8       -3216.94          68022        3.94242       -6.15724        130.073        27.1124
       130.73       -652.617              0       -4.36008        -6165.3         -68299    -0.00837672       -11.7881       -130.598        8.13665
       133.97       -653.643              0       -100.248       -4659.09        55023.1      -0.190698        -8.9123        105.243        27.9102
      112.875        -655.11              0       -203.517       -187.383        56645.9      -0.385039      -0.358065        108.342        14.0008
      110.912       -655.952              0       -203.517       -187.383        52268.5      -0.385039      -0.358065        99.9715        9.25536
     -27.6506       -654.858              0         121.56       -565.945        69501.1       0.233131       -1.08411        132.984        19.5434
      -30.486       -651.781              0       -385.548       -722.266        -110184        -0.7404       -1.36875       -210.957        8.46195
     -36.0248       -654.306              0        63.9088        662.675        76106.7         0.1203        1.28409        145.752        16.4875
     -39.6275       -655.671              0        -55.972         282.79        63775.4      -0.106865        0.54709        122.093         24.843
      -79.188       -656.394              0       -327.719        692.723        51866.7      -0.629702        1.30588        99.2025        15.8005
     -80.4871       -652.807              0       -2129.62       -7778.98       -88465.5       -4.07476       -14.8931       -169.234        13.2681
     -132.377       -655.717              0        350.493       -299.141        50840.7       0.673802       -0.57392        97.1982        12.7371
     -128.743        -656.18              0       -140.493        714.126        49006.1      -0.264786        1.36217        93.7132        17.5639
     -151.601       -653.992              0       -477.699       -5981.84          56565      -0.913227       -11.4405        108.164        22.8899
     -147.613       -662.086              0        24.9265         44.986         -26734      0.0466146      0.0887925       -51.1189        73.0534
       -147.8       -655.844              0       -280.607        500.597        42952.1      -0.536736       0.958174        82.1418        31.3406
      -136.51        -656.21              0        67.2023        549.852        43973.5       0.128172        1.05037        84.0802        20.8146
     -155.541       -654.748              0       -660.377       -6249.93          54620       -1.26282       -11.9537        104.459        34.6134
     -161.122       -657.022              0        19.7537        504.187       -33487.3      0.0371689       0.965097       -64.0424        32.9795
     -262.233       -659.713              0        101.117       -1010.65        12561.9       0.193002       -1.93208        24.0172        97.0016
     -249.413       -663.919              0        -27.861        4.78197       -11594.7     -0.0531367     0.00851829       -22.1665        189.462
     -294.016       -666.011              0       -13.6818       -186.791       -6101.57     -0.0265583      -0.357045       -11.6661        292.605
       -280.2       -673.302              0      -0.125038       -18.9523        6088.85   -0.000157363     -0.0361531        11.6421        259.348
