       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      365.732          42.14              0        -56.834        266.445        26934.1     -0.0113976      0.0524369        5.30907        7.86757
      365.788        52.7841              0        185.809       -126.825       -35503.7      0.0368053     -0.0256829       -7.00457        7.64995
      379.425       -55.7112              0        11.5315        6.11502        19556.7     0.00243663       0.001278        3.85629        17.9708
      366.693        36.6426              0        211.387        -81.866       -11615.2      0.0413656     -0.0156334       -2.28828        6.62132
      369.779        76.7418              0        17.6287        33.7373       -9213.56     0.00373382     0.00662794       -1.81635        19.5891
      376.016        39.8602              0       -87.4194        3.87784        3692.94     -0.0172744    0.000984092       0.728925        23.5182
      397.459        164.088              0        3.00245        2.09685       -366.906    0.000597427    0.000408526     -0.0723673        161.424
      437.082       -77.4381              0        4.26824        -2.6113       -1051.74    0.000868353   -0.000513835      -0.207291        133.894
      381.126       -126.268              0       -1.23803        2.46633        2357.78    -0.00021721     0.00048826       0.464889        69.4704
       367.56       -58.4913              0        175.666       -88.9833        48556.6      0.0336514     -0.0164999        9.57833        9.04751
      366.612        40.4371              0       -230.266        7.42671        20030.2     -0.0451907     0.00125052        3.94943         7.0725
      383.476       -152.309              0       0.996738       0.264763        1106.01    0.000196576   5.31313e-005       0.218131        100.597
      437.847       -56.9064              0        9.57815        -2.5436        1229.44     0.00190291   -0.000482498       0.242498        126.538
      367.691        27.9818              0       -136.301       -34.9169        10208.8     -0.0264936    -0.00673863        2.01534        8.83852
      424.015        86.2525              0       -0.52737      -0.499133        475.654  -8.48215e-005   -0.000105111      0.0938677        113.394
      379.623       -94.8715              0       -3.39564        6.94789         5975.4   -0.000649553     0.00137749        1.17818        38.2758
      372.377       -60.2932              0       -114.928        38.2523        28071.5     -0.0222842     0.00738324        5.53759        13.5508
      366.592       -54.6875              0          153.1        444.697        63125.3      0.0299929      0.0864692        12.4515        7.81041
      369.575       -11.4231              0         337.43        135.781       -62563.9      0.0680885      0.0263782       -12.3427        6.71393
      370.347       -92.8538              0        1.48048        3.90643        8492.72    0.000196372    0.000824526        1.67484        30.2796
      386.032       -170.923              0       -3.59857       -2.82503        574.564    -0.00070558   -0.000561509       0.113329        162.434
      369.328       -37.4229              0         44.172        271.011        62609.1     0.00932974       0.052615        12.3446        6.90753
      366.694       -12.0634              0       -46.2183        4.68862        94514.9    -0.00821126    -0.00203641        18.6368         6.1704
      366.686       -25.7949              0       -1277.32        173.407        96155.6      -0.252065      0.0339997        18.9582        6.81641
      369.043       -53.4198              0       -237.838          133.8        47828.5     -0.0478596      0.0262403        9.43207        7.42798
      398.989       -29.8968              0       -3.07197       -3.10333        8438.21   -0.000538296   -0.000600636        1.66413        48.5249
      432.774       -149.251              0       -1.15772         3.5033         357.32   -0.000224388    0.000681955      0.0704206        305.876
      442.417       -66.7991              0        6.88054       -4.74326        886.161     0.00137227   -0.000926011       0.174842        127.451
      370.483      -0.568421              0       -245.566       -226.339        49381.3     -0.0488779     -0.0442718        9.74104        14.8689
      396.121       -169.223              0       -1.09804       0.885076       -511.044   -0.000223672    0.000166548      -0.100835        202.188
      373.018       -69.0802              0     0.00412941       -27.1543        19429.8   -0.000125421    -0.00558221        3.82844        5.21369
      435.297        -21.026              0        13.3022       -3.82912         1453.8     0.00264137   -0.000786851       0.286705        119.278
      365.711       -31.9586              0       -54.0665       -406.516         106958      -0.015675     -0.0792525        21.0926        7.24903
      366.705       -34.0121              0       -1325.16       -191.096        91253.3      -0.260229     -0.0378428         17.989        7.32007
      367.992       -69.3196              0       -32.5098     -0.0934004        26905.9    -0.00612569   8.78096e-005        5.30514         11.147
      368.984       -66.9056              0       -94.9625        117.568        28290.8     -0.0191218      0.0235229        5.58051        8.97025
      380.185       -161.667              0      -0.285348      0.0203922        877.451  -7.79105e-005  -4.09113e-007        0.17314        92.5189
      365.622       -56.6605              0       -465.769        -230.44          66603     -0.0915062     -0.0454588        13.1377         10.387
      424.248       -115.193              0       -3.16836       0.111766        993.347   -0.000611636   1.99205e-005       0.196057        140.349
