       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       -68.35        20.9181              0         1.6703        4.25671       -3043.45     0.00530565      0.0134955       -9.66922         55.294
     -40.9717        78.7817              0       -3.54132       -11.7918        8506.85     -0.0113324     -0.0375345        27.0275        28.6311
      -52.872       -68.4113              0       -1.28494        2.48788        3617.04    -0.00396291     0.00783114        11.4917        33.9685
     -67.2842        26.5176              0        6.74512        12.2782       -3472.25      0.0214255       0.038976       -11.0316        46.8962
     -53.2103       -47.9423              0        20.9869       -17.1279        4173.33      0.0667379     -0.0544102        13.2585        37.4238
     -39.9005        55.0591              0       -127.024       -4.95261       -16097.2      -0.403423      -0.015849        -51.142        24.2931
     -34.8072        2.27653              0       -3.21877       -5.08277       -9152.71     -0.0103126     -0.0159721       -29.0776        14.5078
     -60.6578       -117.975              0        0.86105       0.764533       -936.112      0.0027281     0.00242195        -2.9741        62.2262
     -34.9267       -7.79281              0       -3.01636        28.8326        363.774    -0.00944881      0.0914744        1.15682        17.2596
     -36.7835       -10.7693              0        4.36289       -3.61287        2052.97      0.0139123     -0.0113832        6.52258         20.822
     -35.6146        8.51259              0       -16.9736        26.5154       -13675.4         -0.054       0.084085        -43.447         18.112
     -48.7804        -87.175              0        1.51994        6.47977       -2991.13     0.00483187      0.0205727       -9.50322        24.8404
     -67.1291       -114.648              0       0.274625        1.35736         790.43    0.000873003      0.0043104        2.51124        85.6065
     -43.7778       -85.5946              0       -5.40305        6.52405       -3912.54     -0.0172043      0.0207255       -12.4306        30.7719
     -55.6527       -31.5507              0         10.527        5.21505         2553.3      0.0333431      0.0164202        8.11244        44.7385
     -35.7857       -16.3428              0        38.7531        5.25167        6656.03       0.123102       0.016786        21.1467        12.6678
     -47.8142       -26.6722              0        12.1066       -21.0246        3928.46      0.0384182     -0.0666907        12.4807         35.261
     -54.6262       -112.464              0        1.35491         2.0116        1318.83     0.00431552     0.00638316        4.19008         63.391
     -56.7066        45.8056              0       -8.91924       -8.06378       -6591.19     -0.0283252     -0.0255923       -20.9405        39.3329
     -48.9496        19.7274              0       -13.5341        -3.4354       -8433.65     -0.0431054     -0.0108054       -26.7936        28.2186
     -59.5296       -102.237              0       0.499317       -6.00342         1399.8      0.0015784     -0.0190781        4.44725        60.4201
     -57.9081        83.9238              0        6.06853        5.52715       -3789.89      0.0192607      0.0175724       -12.0408        39.9309
     -39.1918       -54.8823              0         27.395       -55.7351          11027      0.0873308       -0.17727        35.0349        23.0547
     -49.5471       -65.4614              0        1.61196     -0.0382528        4536.45      0.0052015  -5.94901e-005        14.4134        19.3923
     -66.2987         38.448              0       -4.98041        7.48079       -4092.34     -0.0158172       0.023739       -13.0018        68.6222
     -52.5869        35.9753              0       -17.1718       -26.5771       -8309.24     -0.0545565     -0.0843923        -26.399        44.2119
      -57.192        -94.192              0       -6.58437         -2.249        1822.93     -0.0209419    -0.00712313        5.79156        49.5571
     -57.7659       -45.0372              0        13.1534       -13.1985        3042.59      0.0418377     -0.0419258        9.66645        62.7063
     -68.5553        10.1844              0        2.73192        7.45469        -2216.9     0.00868037      0.0236511       -7.04316        44.3047
      -51.482        76.8458              0       -14.5651       -2.99804       -5667.07     -0.0462657    -0.00953139        -18.005        33.9332
     -65.6651        -71.097              0         9.1559        5.33413       -1798.76      0.0291068      0.0169573       -5.71491        71.0991
     -47.7113        73.2132              0       -9.23186        11.0103        7261.16     -0.0293147      0.0349563        23.0694        32.2723
      -48.844        68.9889              0       -11.2847         4.8097       -7506.04     -0.0357884      0.0151495       -23.8472        32.8696
      -67.701       -56.1176              0         1.9257        6.94198        1765.37     0.00613181      0.0220753        5.60866        64.4223
     -39.8915       -33.7138              0       -10.4614       -46.8045        9981.19      -0.033191      -0.148666        31.7101        21.0949
     -69.8141        -43.976              0        3.14842       -1.46506        1330.57     0.00998724    -0.00463998        4.22733        55.7243
     -69.5703       -38.4723              0        8.51259       -2.98316       -1179.26      0.0270631    -0.00945092       -3.74668        55.5769
