       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -30.7827       -22.0949              0       -166.474        48.5937        21086.3      -0.295096      0.0861744        37.3944        13.4326
     -29.1352       -82.4559              0       -44.2708        6.11446        9190.29     -0.0785186      0.0107848        16.2979        18.2987
     -26.7574       -85.7873              0        11.8517        23.5381        8528.03      0.0210082      0.0417566        15.1228        14.1217
     -24.3415       -55.8344              0        90.1846       -55.9595       -66443.7        0.16025     -0.0987464       -117.834        7.97449
     -39.0297        24.2773              0        94.7952       -22.8434       -12979.5       0.168003     -0.0405068       -23.0185        30.9407
     -25.0364        25.2476              0        609.895       -820.409        75485.4        1.08148       -1.45525        133.869        9.25956
     -25.6206       -61.1952              0        50.6671        -64.914       -43169.4      0.0899517      -0.115078       -76.5597         6.8684
     -24.4839        10.3356              0        152.309        -247.34       -50694.8       0.270603      -0.438245       -89.9009        7.34473
     -28.5936       -57.5697              0       -376.274       -57.0055        32117.5      -0.667497      -0.101013        56.9609        7.63594
     -24.3301       -59.3611              0        87.5915        475.317          58162       0.155307       0.843059        103.147        6.97618
     -28.1988        12.3525              0        4.62166        2.23221       -30070.2     0.00823872     0.00393059       -53.3276        7.13195
     -39.1086       -74.5269              0        1.14427        29.0665        5557.45      0.0019984      0.0515816        9.85613        20.0476
     -40.8043       -70.3817              0       -38.2395        -20.308        5360.53       -0.06767     -0.0359459        9.50718        24.0611
     -33.8392       -76.6849              0        4.95045       -22.5446        8571.39     0.00871625     -0.0398196        15.2007        18.7685
      -32.498        -86.994              0        42.2686       -14.2293        5076.49      0.0749369     -0.0252011        9.00244        13.8155
     -39.2597       -57.6991              0        33.2105        37.4972        9449.21      0.0589816      0.0664366        16.7576         28.931
     -27.9337        2.80596              0       -131.459       -50.9824       -14085.3      -0.233143     -0.0904897       -24.9798        5.76674
     -34.9912       -50.2292              0        102.742        36.4527       -17099.7       0.182318        0.06466       -30.3256         27.056
      -24.299        52.3678              0        180.323       -980.328        81093.7       0.318926       -1.73846        143.813        6.26218
     -40.1731       -86.0243              0       -4.62813       -6.21071        2854.04    -0.00811836     -0.0110218        5.06154        33.4385
     -23.9317        41.7394              0        219.466       -139.758         101738       0.388964      -0.248014        180.425         5.4854
     -26.7862       -73.0282              0       -25.4364       -90.9802         -20535     -0.0452775      -0.161339       -36.4181        11.9503
     -24.3806        48.6303              0       -605.179       -225.941       -89923.1         -1.074      -0.400657        -159.48        8.04357
     -39.2668        49.7356              0       -53.8613        29.1075       -13487.4     -0.0956234      0.0515081       -23.9186        24.6374
     -42.0772        52.8106              0       -20.0291       -21.5508        8995.96     -0.0354382     -0.0382343        15.9539        26.0628
     -25.1468       -44.1906              0        186.426        586.771       -67617.7       0.330747        1.04071       -119.918        3.78637
     -35.0899       -31.8073              0        117.798        59.1146        15802.8       0.209137       0.104785        28.0236        23.5615
     -24.3601       -42.8232              0        309.067       -153.558       -78333.8        0.54754      -0.272419       -138.919        6.27807
     -23.9185        -45.481              0         813.31        93.2766        78690.6        1.44228       0.164829        139.547        3.04067
     -25.4742        71.2882              0        111.128        9.16719        32893.7       0.197111      0.0163083        58.3351        8.41164
     -39.7948        85.9451              0       -39.1701        15.9783         3731.9     -0.0694255      0.0283389        6.61794        42.8515
     -36.3568        89.1258              0        -11.691       -18.2126        4234.48     -0.0207296     -0.0322964        7.50929        31.2935
