       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      64.1719       -83.5375              0        103.628        150.845        53631.9       0.239578       0.349109        124.053        20.8758
       21.118       -83.6223              0       -125.911       -223.938          42962      -0.292006      -0.518966        99.3831        26.1711
      17.7846       -85.7225              0       -92.9186        131.676        32741.5      -0.214028        0.30422        75.7375        26.6778
      149.069       -83.3235              0       -340.956        173.531       -55911.7      -0.789115       0.402718       -129.331        22.2392
      195.159       -74.2754              0       -851.475       -32875.3         245049       -1.97317        -76.045        566.841        2.07155
      196.783       -76.1333              0       -1109.03        102.959         157354       -2.56568       0.235737        363.984        6.66822
      194.724       -76.0063              0       -808.141        504.129         167859       -1.87229        1.16706        388.295        4.42336
      192.857       -76.5334              0         487.45        641.183         146824        1.13021        1.49006        339.654        5.41072
      150.705       -76.1114              0       -820.323        631.676         150128       -1.89884        1.46379         347.27        3.69376
      147.712       -74.5915              0       -2630.04       -21057.5        -221954       -6.07523       -48.7275       -513.454         5.4469
      123.372       -75.1996              0       -4561.52         -20691        -199609       -10.5562       -47.8572       -461.724        6.29036
      121.164       -76.0133              0       -357.402       -653.574        -156271      -0.824053       -1.50657       -361.485        4.97532
      83.6927       -75.9199              0       -474.538        2322.12         167024       -1.09719        5.37117        386.367        6.09101
      81.5182       -74.8936              0        5563.29       -22962.8         227118        12.8695       -53.1172        525.356        3.29679
      113.361       -78.2945              0        197.102       -281.234         106226        0.45409      -0.649633        245.721        4.80782
      114.656       -82.0454              0        253.482        331.061       -63945.8       0.585633       0.764736       -147.928        11.9527
      114.354       -79.8132              0        377.014       -225.827       -84961.5       0.869985      -0.518427       -196.543        8.18854
