       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       401.44       -70.9411              0        805.501          86558        -368504       0.427956        44.7701       -190.714         5.5293
      403.603       -71.9299              0       -391.428         -38910         263058      -0.199262       -20.1395         136.42        6.22007
      397.592       -70.4924              0       -4538.94         103651         480272       -2.35145        53.4933        247.902        2.88895
       399.62       -71.4335              0       -4938.96         -21432         299576       -2.54596       -11.0926        154.964        3.78114
      394.967       -71.3404              0       -1649.96       -29800.9         273697      -0.860523        -15.406        141.899        2.60521
      394.003        -70.744              0       -8067.86          80777        -391348       -4.17063        41.8106       -202.192        2.57278
      502.472       -108.842              0        24.9918       -17.2049        8522.46      0.0124978    -0.00922113        4.40349        35.1887
       363.92       -71.3714              0       -919.713       -24847.5        -286740      -0.472802       -12.8428       -148.367        4.00772
      339.193       -70.9436              0        1269.24         110786         371622       0.677847        57.2813        191.893        3.12295
      491.197       -77.7626              0        302.551        140.275        69585.7       0.155124      0.0742571        35.9852        8.75166
      334.343       -71.1615              0        2688.66       -36270.9        -369745        1.45786       -18.7598       -191.928        2.55689
      315.526       -70.4573              0       -2838.32        83905.2         372795       -1.45933        43.3876        193.161        2.64893
      357.898       -70.6991              0        4150.35        76847.7        -385818        2.17375        39.7023       -199.578        4.14007
      345.752       -70.7939              0        5274.35         100538        -411327        2.75539        52.0528       -212.798        2.53101
      330.921       -70.4029              0       -1244.09        93226.4        -561033      -0.694749        48.4803       -291.829        2.30897
      354.161        -70.357              0       -6686.57        90555.4        -447362       -3.44546        46.8213        -231.39        2.10672
      356.033       -71.0561              0        1164.36         -24690         301302       0.610594       -12.7451        155.705        2.62762
