       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      285.351       -70.8083              0        630.065       -427.095         171833        1.82772       -1.23897        498.455        4.62579
      281.383       -71.9695              0         1461.6        331.137         161536        4.24066       0.960696        468.573        9.20542
      279.122       -72.8557              0        20.8151       -626.426         125638      0.0584991       -1.81792        364.442        10.0594
      274.796       -69.4644              0        5234.24       -28514.6         264457        15.1808       -82.7168        767.157        4.93641
      277.837       -70.9236              0       -210.672       -34.0481         182826      -0.611342     -0.0985024        530.341        4.15999
      272.232       -69.6503              0        5234.32       -28514.6         231162        15.1811       -82.7166        670.591        5.19092
      273.729       -72.3976              0        -662.45        2147.95         127314       -1.92205        6.22866        369.343        6.94157
      268.856       -71.8766              0        828.942        1471.63         145367        2.40433        4.26971        421.687        7.95305
      271.393       -71.5744              0       -2012.51        32.2816         156293        -5.8372        0.09321        453.399        6.22912
      259.567       -70.4421              0        4715.72       -26231.7        -206178        13.6818       -76.1004       -598.124        6.59435
      262.117       -71.6374              0       -481.003        2190.84         152530       -1.39551        6.35534        442.483        8.20815
      242.435       -71.6483              0        865.495        4291.97         162437        2.51097        12.4505        471.249         9.0213
      240.945       -69.0899              0       -6117.35       -27759.8        -318625       -17.7456       -80.5388       -924.402         2.5473
