       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      251.747       -70.5712              0       -1039.83         104319         381976        -2.8733        287.616        1052.99        2.11916
      249.771       -72.0477              0       -730.832       -3504.02         240993       -2.00891       -9.66345        664.292        1.89834
       229.47       -72.7043              0       -385.762       -2382.12        -188061       -1.06321       -6.56623       -518.398        4.79371
      232.163       -70.4696              0       -4626.28          95724        -467659       -12.7529        263.924       -1289.26        1.55428
      228.024       -71.9002              0        -1361.9        2224.24         241530        -3.7527        6.13559        665.803        2.68556
       227.03       -70.7001              0        9578.76       -35281.6        -376218         26.394       -97.1912       -1036.78       0.745356
      188.549       -72.9808              0       -1095.19          -3561         190176       -3.02532       -9.83968         524.39         4.5268
      187.019       -71.3114              0        3017.81         -48389        -301131        8.31333       -133.383       -830.131        1.99954
      186.971       -73.0905              0        743.686        1387.32         190249        2.06344        3.83029        524.572        3.54982
      185.438       -73.1448              0        315.342        856.751        -175434       0.850593        2.34367       -483.592        4.13314
      170.954       -71.6645              0        5005.81       -27925.3         267983        13.7464       -76.9818        738.921        2.98913
       172.84       -72.3646              0        1151.44        344.151        -201303        3.17909       0.934733       -554.901        3.66678
      93.4874       -70.2608              0        1640.41         125389        -509254        4.52672        345.656       -1403.86       0.816293
      91.6551       -72.0971              0         1842.7        2497.14         228933        5.07733        6.86389        631.068        2.44352
      639.791       -71.2517              0       -9563.69       -15494.1         312011       -26.3623       -42.7145        860.104        2.40037
      636.857       -70.7411              0        5982.27         103576        -384335        16.4952         285.48       -1059.48        2.09875
      632.909       -70.9356              0       -4253.13        90667.2         353471       -11.7099        249.832        974.354        2.92629
      628.806       -70.6646              0        2187.48        68432.2         390398        6.03428        188.586         1076.1        1.95891
       624.85       -70.3459              0       -8848.97         136604         523367       -24.3784        376.569        1442.55       0.855521
      621.284       -70.3761              0        2421.11        94683.8        -477799        6.67654        261.022       -1317.07        1.16613
      617.325       -70.2185              0       -7526.79         124137        -501384       -20.7491         342.19       -1382.15       0.637408
