       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -22.1916       -47.5025              0       -16583.8       -4606.48         108807       -3.67357       -1.03029        24.1212        7.24212
      -23.484         -4.531              0       -1111.32        -613.32       -7951.99      -0.245704      -0.136808       -1.76351        14.8198
     -20.5944        49.4343              0       -51242.8        1627.75         239070       -11.3602       0.361182        52.9974        1.43775
       -21.26       -24.8669              0        30174.1        4927.99         150625        6.69052        1.10213        33.4293         4.2274
     -44.6992         92.809              0       -84.3312        109.579        160.686     -0.0188461      0.0245124      0.0357852        123.825
     -21.1717         46.924              0        22267.4       -1292.69         192675        4.94467      -0.284898         42.759        2.88006
     -28.4677        31.0501              0       -723.584       -162.637        49471.3      -0.159177     -0.0372374        10.9761        16.6766
     -46.6229       -24.2658              0        33.6803        4.09304       -2423.01     0.00701278     0.00142649      -0.532783        62.3174
      -43.219        32.1441              0       -44.8494       -40.5156        7925.85     -0.0108922     -0.0076437        1.75221        53.5545
     -46.8862        49.7955              0        11.1099       -53.6643       -2950.63     0.00318419     -0.0106802      -0.656067        57.9771
     -24.2646        -47.089              0        109.208        289.141        59871.8      0.0266612      0.0651513        13.2738        6.50309
     -27.6282       -88.2314              0        33.8933        39.1634         3655.5     0.00793187      0.0088041       0.815015        91.5774
     -20.4849        39.2214              0       -74423.2        3386.83        -335483       -16.5146       0.771937       -74.4608        1.89866
     -46.5859        25.8269              0       -117.118        63.7021        3637.99     -0.0259658      0.0138201        0.81063        63.6642
     -33.1381        11.5311              0       -41.5385        -223.49        17982.6    -0.00985387     -0.0500139         3.9861        26.0104
     -46.0348        62.8429              0       -82.3928       -10.5348        2856.71     -0.0183044    -0.00190069       0.630729        75.8508
     -25.9579       -9.50339              0        890.182         477.56       -18222.8       0.198084       0.104978       -4.04693        19.2025
     -22.2153       -26.4966              0       -19990.2        954.198        -115914       -4.43664       0.212976        -25.717        7.47028
      -21.339        3.80033              0       -15035.4        1671.05        69775.1       -3.34003       0.371894        15.4856        10.7053
     -24.7177       -94.0559              0        8.66072        9.67951        1900.95    0.000678679     0.00213275       0.422225        83.7321
     -36.7336       -30.0758              0       -23.3549        3.11321       -13400.6    -0.00517548    0.000525342       -2.97155        62.0678
     -33.9341       -2.42377              0        31.7739        125.014        2372.26     0.00744326      0.0278772       0.524997        44.2622
      -46.246       -75.3386              0       -17.6046       -32.8006        1149.69    -0.00410717    -0.00710662       0.257459        78.3809
