       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -28.7567       -25.8844              0        9.87964        17.2121        14627.6     0.00168648     0.00318315        2.60377        27.1034
     -30.6981        61.5956              0       -10.6863       -26.3805        8765.99    -0.00184716    -0.00468854        1.56021        38.9719
     -15.1118         8.1418              0       -317.995       -215.331       -81031.3     -0.0566491     -0.0383896       -14.4267        7.20106
     -13.5272        4.98789              0       -143.808       -854.962       -80635.3     -0.0258285      -0.152738       -14.3533        4.91603
     -14.0734       -47.1413              0        2017.78        266.432         107025       0.360109      0.0475226        19.0526        5.32288
     -21.5602        53.6702              0        204.463        65.2126        31808.6      0.0364725      0.0120106        5.66094        13.2753
     -15.1787       -20.8787              0        511.075       -388.284        91382.1      0.0904188     -0.0678525        16.2724        10.1161
      -29.855       -41.0478              0       -58.0528       -20.6546       -12969.5     -0.0103234    -0.00366184       -2.30902         36.502
     -13.8505       -39.8116              0        1895.17        607.494         143713       0.337342       0.107101        25.5742        6.28376
      -13.695       -41.3956              0        993.189       -1041.04         147345       0.175132      -0.184058        26.2197        3.66067
     -14.0596        13.0185              0        96.6909       -515.094         123381      0.0175976     -0.0915347        21.9596        4.76091
     -18.2098        15.6755              0       -191.593       -27.0074       -64431.5      -0.034229    -0.00420998       -11.4712        9.62829
     -30.0617        11.0626              0       -20.8648        50.0729       -12674.9     -0.0040112     0.00890771       -2.25504        38.2667
     -17.4136        42.1409              0        -264.74         225.19       -85499.8     -0.0476681      0.0392007       -15.2234        9.02886
     -30.7907       -10.0762              0        67.8429        -35.548        3363.09      0.0120049    -0.00642476       0.598653         33.557
     -19.1007       -30.2377              0        35.4766       -43.3476        55676.9     0.00643549    -0.00664177        9.90991        11.9852
     -17.4873        47.0485              0       -174.857       -17.2981          71367     -0.0312575     -0.0033601        12.7023        9.15299
     -13.6009        41.0032              0        1012.78       -1385.84        -183903       0.179018      -0.247083       -32.7352        5.24497
     -17.4721       -27.2987              0       -162.018       -241.152        69641.9     -0.0281927     -0.0420464        12.4006        11.1084
     -13.5368       -24.2402              0        57.4244        1669.52        -146306     0.00883149       0.297083       -26.0395        4.66498
     -18.5099        59.9753              0        19.7034        164.302        30320.4     0.00322181      0.0290728        5.39632        15.8848
      -28.463        47.8261              0       -112.462        55.0427       -18311.9      -0.019917       0.009612       -3.26037        28.2694
     -16.8675        63.4193              0        265.515       -62.0079       -27236.5      0.0470375     -0.0110596       -4.84861        14.5312
     -21.9192        59.7485              0       -82.2849        105.943       -22139.9     -0.0147797      0.0189463        -3.9429        20.0572
     -14.3615       -35.9126              0        946.753        1216.39         133077       0.169451       0.216562        23.6802        5.92416
     -23.5096       -11.9612              0        159.307        80.6617        13657.4      0.0286865      0.0144801        2.43236        13.4858
     -30.2009        42.5998              0       -233.783        47.9246       -16777.2     -0.0416512     0.00850265       -2.98573        33.1647
     -17.3151        20.6981              0        172.308        174.517       -86918.2      0.0298881      0.0315587       -15.4766        13.5723
     -20.2654       -12.7191              0        249.752        174.794        24450.2      0.0444841       0.031525        4.35108        15.4521
     -20.6709         34.819              0       -347.748       -55.1854       -58586.8     -0.0618742    -0.00929146       -10.4272        20.8999
     -15.1522        33.5303              0        658.093        246.614        -141470       0.117774       0.043838       -25.1806        12.3439
     -18.7016        -15.329              0       -328.353       -177.915        38502.3     -0.0593686     -0.0312138        6.84856        16.6441
