       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      76.7661       -75.1734              0        1207.23       -37383.9         356019      -0.265078        8.21792       -78.2718       0.874577
      77.6175       -75.4965              0       -2276.53        66.5537         259989       0.498783     -0.0139768       -57.1627        1.23513
      73.6938       -75.4919              0        8071.09       -26341.4         274912       -1.77323        5.79293       -60.4604        2.10564
      74.9861       -76.2454              0        2798.98        3122.06         204604      -0.614049      -0.687651       -44.9985         2.6075
      76.1254       -75.2269              0        -8263.3       -18460.1         374758         1.8119        4.06645       -82.3933        1.18551
      74.3644       -75.8059              0       -475.568        4174.57         233796       0.103716      -0.917554       -51.4249       0.904179
      72.8262       -75.5197              0        -6994.5       -26544.9        -311330        1.53373        5.83297        68.4658        1.85722
      71.6163       -76.3684              0        1315.06        2559.81         198903      -0.286975       -0.56594       -43.7581        3.30414
       70.762       -75.6896              0        1836.23        5.11206         251919      -0.403816      0.0116121       -55.4115        1.16089
      69.8476       -75.3885              0       -666.474       -36558.3        -297981       0.142547        8.06182        65.5576        1.26835
      66.1336       -75.2189              0        13515.6       -15212.5        -310693       -2.97707        3.34602        68.3159        1.51692
      67.8279       -76.1051              0        1243.86       -2408.65         199839      -0.274579       0.538018       -43.9286        2.74602
      66.9362       -75.5573              0       -945.013        2248.34        -238124       0.206048       -0.49134        52.3706       0.675349
      69.0283       -75.3871              0       -2822.05       -37038.5        -290912       0.622177        8.16865        64.0183        1.86016
      65.2606       -75.1542              0       -13257.3       -19350.2        -353292        2.91683        4.25452        77.6724        1.29425
      64.4593       -75.5995              0        124.413       -864.554        -246746     -0.0225907       0.186351        54.2533        1.28981
      63.6116       -76.3232              0        -1752.4         3406.2         193569       0.387108       -0.75345       -42.5801        2.46702
       62.567       -75.6052              0        6336.26         -27802         279971       -1.39478        6.11688        -61.619        1.36146
      60.4653       -76.4106              0         -74.98        1062.36         188442      0.0166774      -0.234765       -41.4712        2.84749
