       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      83.0969        -670.44              0        117.975       -77.8619       -28647.9         0.5422      -0.357118       -131.432         144.47
      105.672        -682.25              0        18.5574       -20.9024       -17999.5      0.0830408      -0.090415       -82.5596        183.201
     -195.625       -675.006              0        136.483        49.1397        13566.4       0.622649       0.222644         62.239        159.457
      -38.718       -754.649              0        3.24154        34.0835        4052.12      0.0152498       0.156433        18.5839        551.641
      264.811       -693.838              0        17.7075       -17.0271       -4715.94      0.0809086     -0.0793328       -21.6232        353.995
      61.2947       -663.632              0       -91.4574        462.281       -40580.6      -0.409822        2.12788       -186.147         67.327
     -58.9835       -670.846              0        105.771        38.9386       -30218.6       0.485026       0.177593       -138.598        171.499
     -151.814       -750.396              0          7.027        4.29445        3369.92      0.0321913      0.0228699        15.4671        423.007
      155.279       -750.078              0       -7.68661       -11.3881        3311.02     -0.0332713     -0.0520934         15.181        602.975
      107.506       -667.273              0       -168.701        391.801       -29801.1      -0.766683        1.79073       -136.732        69.0983
      128.669       -702.463              0        44.9035       -1.51289        10322.6       0.204443     -0.0068137        47.3582        350.052
      205.776       -707.172              0       -3.73965        10.8712       -6168.93     -0.0179676      0.0489095       -28.3022        319.309
     -213.314       -760.657              0      -0.683988        2.97761        1857.06    -0.00145387      0.0164012        8.52177        472.834
     -204.226       -670.899              0        31.3712        210.053        14311.5       0.138669       0.969229        65.6627        182.682
     -75.8542       -752.257              0       -4.14079        9.76275        4173.49     -0.0202598      0.0443727        19.1465        475.894
     -92.9635       -761.932              0       0.556133        5.15048        3080.89     0.00170247      0.0237135        14.1359        461.408
      255.076        -737.66              0         2.4446      -0.555351        2363.53      0.0107732    -0.00237226        10.8416        349.143
     -141.321       -680.155              0       -9.67774        81.2484        16814.9     -0.0418603       0.366904        77.1169        195.561
     -20.5064       -763.068              0        13.0138        5.71904        3289.12      0.0616525      0.0271712        15.0737        510.847
      170.991       -707.382              0       -5.31489        21.4302        7612.42     -0.0246938      0.0960267        34.9192        299.365
     -79.1662       -685.121              0        20.4947       -16.8768       -18225.8      0.0972884     -0.0704477       -83.6382        124.489
      156.102       -669.374              0        79.3295        19.9978       -22028.6       0.371577      0.0820059       -101.021        110.403
     -74.5723       -733.098              0       -38.9524        37.1415        6389.75      -0.178324        0.16966        29.3253        468.603
      220.328       -674.359              0       -52.0426       -21.0339       -11484.3      -0.239242     -0.0936938       -52.6921        166.128
      192.291       -748.509              0        5.63373        14.3958       -2868.49      0.0256093      0.0650879       -13.1501        444.228
      129.128       -665.245              0        49.4885         26.533        30628.1       0.228459       0.132604        140.481        70.5222
     -226.732       -749.876              0        3.40938        8.92599        2236.54      0.0136156      0.0404239        10.2496        375.327
     -174.779       -664.134              0       -109.913        230.524        22530.3       -0.50276        1.04682        103.306        74.0655
     -244.716       -674.761              0        30.6839        29.1838       -9171.02       0.138991       0.133609        -42.059        219.447
     -122.588       -671.945              0       -69.7681        41.3803        24354.3      -0.323558       0.182106        111.685        135.669
     -124.959       -664.825              0        99.4484        244.644       -30143.4       0.460431        1.13056       -138.228        83.1475
      116.503       -684.303              0        29.7057        124.082        16255.4       0.134878        0.56837        74.5277        140.502
     -150.233       -699.377              0       -12.0853        5.61433        9982.16     -0.0543303       0.025996        45.7776        376.177
      93.0103       -667.766              0       -31.7909       -36.6365       -32120.9      -0.143514      -0.174257       -147.337        97.9474
      101.687       -672.284              0       -99.5501        146.572       -25030.9      -0.453646       0.679753       -114.834        89.0573
      126.524       -659.949              0        68.7528        493.022        42771.5       0.314697         2.2652        196.295        48.8562
      -68.721       -699.252              0       -62.0069        55.6742        13469.5      -0.286026       0.262971        61.8015         257.45
      165.807       -666.051              0       -30.3169        361.688       -23416.6      -0.134113        1.66719        -107.44        121.846
      241.179       -712.586              0       -10.8877        20.2155       -4217.27     -0.0498126      0.0938873       -19.3343        394.386
     -42.6021       -702.176              0        4.94583        3.69375        12874.8      0.0206146      0.0177255        59.0248        201.622
       22.248       -725.191              0         11.447        1.84039        8121.88      0.0530033     0.00995865        37.2602        408.583
      96.9365        -762.37              0       -14.1048        3.29517        3000.39     -0.0637988      0.0161388        13.7685        563.751
      193.085       -694.461              0       -16.0973        50.3914        8737.96      -0.072655       0.230861        40.0772        325.118
      171.626       -683.103              0       -12.8351        19.8739        12777.8     -0.0614319      0.0914884        58.6197         231.47
      212.444       -683.798              0         41.207       -13.7169        9689.26       0.187682     -0.0611997        44.4096        166.014
      189.595       -729.117              0         7.5059        13.1813        4415.58      0.0322042      0.0591794        20.2465        383.725
      173.813       -671.663              0       -31.8208        115.117       -18004.6      -0.141253       0.526558       -82.5988        194.856
       200.35        -681.02              0        27.8689        59.8749       -10922.4       0.128433       0.275968       -50.1255        288.078
      184.537       -665.368              0       -211.348        385.067       -21218.2      -0.972714        1.76375       -97.3642        147.568
     -44.2269       -665.659              0       -27.2079        78.1611       -38304.6      -0.124305       0.354355       -175.695        61.3018
      -112.37       -733.564              0        -1.9241        77.9601         5556.8    -0.00899968       0.358822        25.4921         495.72
     -164.952       -670.104              0      -0.666641        203.057       -19199.7    -0.00777954       0.922144       -88.0592        96.7729
     -66.6841       -687.984              0        -23.755        28.1378        17315.4      -0.115448       0.123472        79.4256        160.456
      74.3771       -704.508              0       -14.5337        18.5502          11657     -0.0710615      0.0845515        53.4497        351.079
     -84.9746       -700.414              0        4.67516        9.62904        12451.6        0.02646      0.0456303        57.1019        240.124
     -237.602       -694.127              0        11.0259         43.193        6225.43      0.0469866       0.200114        28.5534        199.934
     -182.221       -668.617              0       -23.9059        77.7799       -19156.8      -0.109802       0.358716       -87.8483        95.6776
     -50.8643        -663.71              0        182.063        650.048        41758.6       0.840066        3.00117        191.518        88.1325
       155.63       -731.766              0       -6.35229       0.561753        4988.25     -0.0281127     0.00337526        22.8636        493.343
      141.217       -678.468              0        39.1067        91.0965        17737.9       0.177945       0.415798        81.3468        150.773
      1.77751       -682.884              0        60.1632        28.4359          21493       0.285141       0.131032        98.5777         223.26
     -7.76089       -662.099              0        389.335        291.164        47593.8        1.79142        1.32753        218.188        67.8935
    -0.898154       -666.051              0       -220.084        158.786       -38055.9       -1.00748       0.729927       -174.575        62.3779
      83.8217       -681.711              0       -71.5254       -96.4522       -19786.2      -0.327822      -0.439253       -90.7983         219.51
     -15.1173       -667.463              0        151.327        127.653       -36197.1       0.698583       0.580495       -166.012        104.502
        154.4       -662.348              0       -357.456        28.4776        30897.1       -1.62469       0.140152        141.715        65.8056
      -22.233       -665.013              0       -182.419        1355.37        40260.2      -0.849418        6.21663        184.647        106.744
     -177.368       -680.002              0        28.8507        32.2428        13524.9       0.132799       0.145658          62.01        169.752
      225.561       -754.099              0       -3.31092        3.10916        2094.97     -0.0150695      0.0139453        9.60867        506.684
      22.2388       -664.762              0       -105.313        443.544          40560      -0.491416        2.02774        186.009        97.0536
      27.4301       -667.884              0        139.322       -25.3212        35033.3       0.633381      -0.112911        160.692        84.7457
      66.0107       -668.642              0       -61.9093        150.846        32105.8      -0.282481       0.693341        147.223        77.6762
      74.8236       -665.481              0       -166.569       -19.5468        36177.1      -0.769686     -0.0853971        166.007        105.602
     -177.635       -702.102              0       0.980434        14.1546        8009.07      0.0024338      0.0657469        36.7362        233.031
     -162.107       -707.472              0       -9.90084        2.17157        7781.55     -0.0479722     0.00831231        35.6719        276.189
     -129.149       -681.061              0       -127.762        155.659        17310.8      -0.582351       0.708628        79.3968        148.783
      76.2022       -753.556              0        12.0002        4.71304        4034.46      0.0540899      0.0204239        18.5098        639.071
      55.0392       -764.717              0        10.9897        -4.0418        3023.72       0.049576     -0.0212229        13.8904        649.301
     -131.048       -707.734              0       -17.2162       -26.2899        9129.13     -0.0786803      -0.120202        41.8965        399.641
      39.2055       -732.837              0        1.89385        24.2175        6830.23      0.0084499        0.11235        31.3396        455.258
       257.43        -678.01              0         3.7929       -83.3631         7479.9      0.0186939      -0.382904        34.3138        413.371
     -55.7808        -708.26              0       -55.9312        63.7434        11175.3      -0.264359        0.29892        51.2847        506.743
     -4.01882        -673.78              0        -105.14        225.161         -27831      -0.483838        1.02883       -127.604         94.395
     -57.4836       -726.465              0        34.7336         14.597        7578.99       0.157306      0.0692521        34.7944         532.12
     -245.014       -756.121              0        2.73671       -2.10787        1705.43      0.0121406     -0.0100475        7.81946        693.041
       18.614       -710.617              0       -12.3377        60.7247        10912.7     -0.0583301       0.276365         50.036        477.861
      127.165        -690.48              0       -12.5269       -16.9604        13438.6     -0.0582437     -0.0732301         61.634        192.118
      134.071       -682.083              0       -42.6729        8.35224        16492.2      -0.193264      0.0387229        75.6172        150.145
     -183.605       -744.897              0        18.1194        33.3772       -3265.89      0.0845526       0.154076       -14.9833        532.577
       29.228       -678.233              0        44.1567        136.176       -24141.5       0.204821       0.625584       -110.655        134.379
     -166.635       -680.098              0       -29.5401       -3.29687        14383.5      -0.136254       -0.01438        65.9658        225.581
     -198.376       -711.623              0        10.5819         20.401        5885.21      0.0480186      0.0960726        27.0016        329.887
       173.12       -721.255              0        7.10418        1.69647        5704.71      0.0314236     0.00994082        26.1563         403.85
     -221.225       -729.537              0        4.12059        5.95077         3577.6       0.016389      0.0274463        16.3945        340.822
     -202.839       -698.047              0       -14.4152       -6.82569        7590.91     -0.0694546     -0.0315507        34.8351        204.029
     -213.989       -694.597              0        28.8152       -3.21847        7516.19       0.133631     -0.0143191        34.4924        274.874
     -13.3622       -675.571              0       -140.834        17.8784        26763.8       -0.64082      0.0796976        122.762        100.871
     -23.1097       -684.591              0        77.2092        114.344       -19921.7       0.354743       0.523787       -91.3898        174.786
      86.8172       -710.374              0       -14.8553        13.2515       -10046.1      -0.068032      0.0601049       -46.0917        272.397
      29.3557       -700.032              0        55.4435        63.3148        13840.9       0.253388         0.2863        63.4491         351.45
      21.6724       -686.711              0       -5.75557        77.4701        19167.4     -0.0245207       0.355659        87.9139        233.028
      38.3479       -677.576              0        25.1924        100.571        24703.6       0.109368       0.457172        113.353         130.74
      -184.22       -712.995              0        11.3479        0.49254        6252.52      0.0520258     0.00597377        28.6885        279.892
      114.018       -708.745              0       -19.3015         34.753        9383.65     -0.0866778       0.156592        43.0486         301.66
    -0.257363       -734.082              0        30.0939       -26.2829         6664.3        0.13927       -0.12027        30.5603          440.3
     -92.8449       -724.218              0        -8.4401        3.57734        7353.88     -0.0370523      0.0132833        33.7386        445.368
      245.814        -764.71              0       -1.25733       0.413285        1341.23     -0.0057667     0.00152078        6.13627        438.762
      140.343       -725.374              0       -12.3318        17.3472        6038.78     -0.0572586      0.0803597        27.6947        319.221
      142.715       -709.062              0        26.1642        18.5005        8475.77        0.11876      0.0851723        38.8877        287.108
     -148.577       -732.068              0        8.88107        11.2864        5153.23       0.039223      0.0535476        23.6556        431.104
     -199.812       -745.442              0       -5.97168      -0.784422        2942.03     -0.0240331    -0.00402994        13.5085        457.837
      259.736       -752.732              0        -5.4883       -7.60091       -1592.44     -0.0259957     -0.0348814       -7.30705        523.574
      57.0108       -727.358              0       -44.2812       -23.5388        7412.94      -0.204545        -0.1061        33.9997        414.872
      109.022       -724.743              0        18.2214        22.5622        7036.95      0.0823376        0.10285        32.2785        481.938
       99.724       -701.269              0       -15.1689        40.1491       -11770.5     -0.0710339       0.183638       -53.9879        221.365
      121.301       -734.773              0       -4.24524        19.5036        5365.37     -0.0200803      0.0881442        24.6113        470.957
     -130.787       -724.672              0       -34.4307        16.9361        6374.26      -0.160916      0.0779923         29.245        435.455
      222.181       -733.958              0        4.59318        4.10759        3303.96      0.0209181      0.0184644        15.1581        484.027
      237.774       -729.497              0        3.68099        2.24454        3230.61      0.0167458     0.00977086        14.8219        374.346
      155.874       -701.582              0       -14.8543       -43.6455        9223.73       -0.06822      -0.198359        42.3139        275.649
      157.597       -688.639              0       -7.71137       -44.1637        11971.9     -0.0361445      -0.199728        54.9317        243.626
     -231.554       -718.459              0       -15.3698       -9.58088        4109.78     -0.0719441     -0.0437913        18.8473        397.796
     -228.082         -702.5              0        28.6741       -3.55867        5662.53       0.133045     -0.0157979        25.9786        369.143
     -118.382       -688.444              0       -16.3362        34.5075       -14572.4     -0.0754732       0.154926       -66.8485         212.72
     -109.019       -683.216              0        57.9918        17.2155        17398.1       0.265586      0.0758221        79.8457        120.977
      -99.486       -683.893              0        61.4296       -9.31626       -17700.4       0.276008     -0.0374755       -81.2203        146.138
     -89.5319       -689.943              0        63.8474        54.8531       -15459.5       0.285818       0.257365       -70.9299        136.879
      75.5404       -736.853              0       -9.87797        51.6796        5795.97     -0.0429318       0.243126        26.5891        458.008
     -29.1914       -706.187              0        34.8944       -38.3319        11863.9       0.161114      -0.173472        54.3969        313.423
     0.406529       -706.528              0       -65.1271       -39.7838        12112.7       -0.29869      -0.185747        55.5448        258.631
      48.0275       -685.868              0       -24.4766        -34.882        19187.2      -0.118602      -0.151553        87.9718        242.729
      63.8483       -680.002              0       -25.4421        133.409        21963.3      -0.111786       0.613831        100.732        148.906
      55.6572        -679.82              0       -30.1433        149.655        22614.4      -0.133594       0.691649         103.67        143.279
      73.3861       -688.111              0       -23.3195       -77.6813       -17043.8      -0.105441      -0.353627       -78.2163        273.728
      59.4851        -711.03              0       -25.1687       -31.7308        10415.3      -0.119687       -0.14656        47.7628        394.329
      46.5909       -699.845              0       -19.2844       -11.7239       -13413.6     -0.0877596     -0.0504104       -61.5577        316.175
     -56.9716       -681.086              0        30.9784       -30.3584        21621.4       0.146644      -0.150139        99.1589        182.326
     -45.6958       -681.348              0       -34.1812       -10.0554        21939.3      -0.138448     -0.0351736        100.631        126.786
     -41.7609       -688.931              0       -33.7629        70.3704        17700.5      -0.156815       0.322418        81.1574        117.278
     -4.05692       -693.738              0       0.945109       -30.7593       -15916.4     0.00467729      -0.137634       -73.0138        214.803
      90.4547        -726.39              0        63.8271       -35.5309        7091.69       0.299669      -0.168891        32.5225        377.114
     -11.2783       -721.913              0        10.1032       -36.3892        8782.55      0.0471103      -0.168763        40.2721        420.975
     -25.3325       -721.656              0       -3.96489       -60.5694        8740.04     -0.0203359      -0.278372        40.0867        404.923
     -160.711       -723.225              0         0.1994       -7.37521        5743.29     0.00143086     -0.0362488        26.3505        338.585
     -175.498       -727.499              0        11.4768        18.5939        4899.77      0.0521394      0.0878795        22.4795        269.483
     -67.7777       -651.394              0        2691.65        36799.6         159112        12.3624        168.777        730.042        12.1433
     -52.0735       -652.367              0       -1157.17       -13740.9         135079       -5.32583       -63.0091          619.7        8.83768
     -38.4023       -650.788              0        20.3771        35971.4         191293       0.123146        164.958        877.081        3.43735
     -22.5711        -652.43              0        2140.39       -15185.8         139792        9.83609       -69.6205        641.199        7.87076
     -7.75947       -652.031              0       -3018.03       -8068.53        -136779       -13.8408       -36.9691       -627.103        7.82452
      2.44043       -656.484              0       -464.492        1896.44        68034.6       -2.12595        8.67114        311.885        20.1195
      19.2601       -651.131              0       -1000.74        30438.8        -176820       -4.59096        139.676        -811.07        4.94754
      33.7567       -650.937              0       -1706.75        46171.9        -164459       -7.81735        211.702       -754.414        4.66319
      45.9332       -651.668              0        2680.35        36421.6        -144455        12.2549        167.123       -662.577        17.1379
      64.2935       -652.664              0       -3959.07        -9016.6        -112588       -18.2063       -41.3559       -516.495        10.1202
       77.976       -651.514              0        1528.19        36078.2         153132         7.0013          165.5        702.597        7.45186
     -138.256       -664.424              0       -69.8765        191.654        30036.6       -0.31875       0.881684        137.914         84.531
     -144.331       -653.251              0        379.565       -5633.96       -67830.5         1.7478       -25.8316        -310.96        17.4222
     -106.191       -651.867              0       -125.909        26598.8         116708      -0.572864        121.994        535.343        11.4888
     -108.323       -653.471              0       -1445.93       -11728.7        85121.9       -6.62141       -53.7759         390.42        12.4965
     -103.112       -658.402              0       -131.066        202.335       -48546.7      -0.600701       0.916484        -222.75        29.2077
     -100.268       -663.128              0       -113.084       -24.2135       -37840.9      -0.522036       -0.10456       -173.573        47.7901
     -70.8831       -656.788              0        246.789       -9.62479        66095.5         1.1639      0.0421158        303.374        21.7673
     -67.5358       -656.951              0        6.81825        561.649          66039      0.0345301        2.55771        303.065        18.0629
     -64.6488        -658.92              0       -154.681        254.425       -51981.1       -0.71291        1.15446       -238.413        41.2366
     -59.5023       -656.277              0       -1307.68       -752.465          72262       -6.01824        -3.4485        331.577         16.861
     -21.5671        -657.68              0         471.82        449.558        64354.9        2.13194        2.07946        295.214        39.1127
     -16.9631       -654.864              0         227.12       -495.527        84756.1        1.04066       -2.29188        388.731        16.8274
      13.3954       -656.441              0        274.326       -209.558        68247.8        1.28533      -0.913421        313.148         22.091
      4.42718       -661.513              0       -202.592       -226.233       -48157.7      -0.932772       -1.04092       -220.947        63.8082
      64.0599       -658.149              0       -176.136        750.458        56600.4      -0.799535        3.44077        259.622        32.6336
      73.7424       -656.524              0       -366.747        297.473        62376.4       -1.68339        1.36349        286.338        22.4035
      77.5636       -659.088              0       -21.8759         486.91        50548.5      -0.113116        2.22186        232.056        58.2858
      70.4587       -652.935              0       -584.591       -13466.4        96109.5        -2.7164       -61.7368        440.943        14.3698
      105.597       -650.967              0       -675.072        31585.2        -143046       -3.11471        144.772       -655.775         5.2663
      97.5362       -659.335              0        264.103       -86.9905        49126.2        1.21702      -0.398956        225.359        31.4453
     -156.743       -651.803              0       -147.618        13941.8       -72669.8      -0.659132        63.9104        -333.27        16.7735
     -141.287        -651.24              0        -317.71        26676.6        98261.6       -1.44493        122.348        450.741        13.8314
      -125.41       -651.053              0       -437.891        25700.2         129439       -2.03283        117.884        594.082        10.4672
     -111.486       -651.603              0       -1130.86        21589.7         129070       -5.17315        98.9487        591.777        16.7508
     -102.321       -654.658              0       -130.574        65.0812          70346      -0.605251       0.284395        322.772        11.4878
     -81.4391       -651.526              0        -1622.9        30713.5        -153962       -7.45165        140.893       -705.859        5.56551
      90.5421       -650.817              0       -696.578        29797.9        -172965       -3.21572        136.609       -793.268        5.98638
      106.531       -653.234              0       -3810.64       -9561.25       -90671.5       -17.4792       -43.8349       -415.768        12.0898
      118.435       -651.673              0         -31.96        31131.3        -110759      -0.143294        142.769       -508.004        19.5235
      133.384       -652.904              0       -1569.67        21527.4       -86105.4       -7.18687        98.7342       -394.909        33.5568
       147.23       -652.543              0       -2195.88        22523.1        78242.4       -10.0876        103.304        358.963         34.348
      284.908       -655.166              0        393.298        2562.65       -10312.9        1.80443        11.7641       -47.3217        223.228
      275.684       -664.318              0        202.023       -1106.98       -8866.98       0.927723       -5.07822       -40.6935        160.581
     -294.328       -669.517              0       -44.8781       -91.6824        5800.62      -0.206823      -0.420663        26.6099        278.401
     -283.905       -687.131              0        5.44386        47.4418       -4295.99      0.0260783       0.219053       -19.6994        278.944
      -162.05       -651.803              0        421.163        14040.7        63642.7        1.94666        64.4522        291.924        26.2781
     -156.123       -660.914              0       -55.4283        170.721        31121.4      -0.252614       0.773993        142.661        77.6389
      -150.19       -658.348              0        230.798       -1.05521          39563        1.05432     -0.0103573         181.35          39.17
     -144.572       -657.785              0       -146.784       -318.326        44796.4      -0.671395       -1.46785        205.454        25.4396
     -74.4738       -656.545              0        464.418        558.071        63752.5        2.15424        2.56869        292.434        18.5501
     -80.6504       -656.984              0        166.085        177.477        60078.5       0.756048        0.79768        275.537        20.9383
     -30.2354       -656.098              0       -161.386      -0.531479       -71017.5      -0.718043    -0.00326568        -325.76        11.7401
     -35.8932       -653.999              0       -165.514       -767.635       -90722.9       -0.75126       -3.52961       -416.028        14.1428
      -41.126        -654.04              0        330.744       -672.212       -87517.5        1.51884       -3.08319       -401.431        10.0895
     -43.2049       -656.058              0        -1467.4        576.764          73772       -6.71285        2.63993        338.242        14.6526
     -2.19758       -656.208              0       -350.854        153.783       -70459.2       -1.58699       0.702438       -323.068        10.2944
     -7.07357       -657.285              0       -132.323         12.597        63912.4      -0.621107      0.0695598        293.014        38.9085
      23.5623       -657.525              0        311.535        397.091       -60945.6        1.43097        1.83674       -279.591        40.7011
      27.4435       -654.912              0       -546.844        56.5729       -81868.9       -2.51182       0.255329        -375.68        14.5815
      42.8367       -657.373              0        148.312        1146.31        63704.2       0.696117        5.32233        292.118        20.9166
      37.9645       -658.476              0       -38.0074        373.486        57668.3      -0.176707        1.71689        264.455        44.6293
      92.9728       -661.445              0       -58.1966       -264.988        42674.3      -0.271851       -1.21874        195.823        54.6792
      87.9957       -657.783              0        204.847        33.6468        57137.2       0.939047       0.146041         262.21        24.9818
      106.271       -661.111              0       -51.9058        161.731        44427.8       -0.25261       0.741382        203.791        26.6404
      102.333       -659.301              0        9.70097       -635.242        49539.8      0.0504013       -2.90555        227.258        42.7691
     -77.0933       -650.589              0        851.086        34401.9        -170269        3.90737        157.756       -781.096        3.84047
     -70.3393        -652.84              0       -180.501         -11509         105829      -0.779294       -52.6543        485.725        12.4315
     -89.7509       -667.225              0       -78.9796       -19.8639        31812.8      -0.366347     -0.0997507        145.857        76.9934
     -89.9486       -674.532              0       -24.1783       -9.04579       -24047.6      -0.109406     -0.0435413       -110.317        84.5232
     -80.8566       -677.881              0       -58.6021       -53.2367        22294.9      -0.273851      -0.247763        102.243        96.4078
     -84.4262       -664.939              0        63.5064        23.5038        35889.4       0.296248       0.102761        164.499         35.927
      -2.2264       -653.021              0        1010.79       -14553.6         123874         4.6374       -66.7071         568.31        12.1602
      6.12151       -652.359              0        322.701       -18621.2         150838        1.47636       -85.4147        691.531        11.0154
      -172.91       -651.935              0        111.394        10965.7        51442.3        0.50539        50.2942        235.935        20.0527
      163.293       -653.458              0       -280.343        20255.6        69209.8       -1.30135        92.9252        317.538        49.0806
     -174.234       -659.698              0       -121.456        14.3279       -31094.7      -0.554679      0.0629684       -142.615        59.8208
     -177.992       -655.121              0        1735.67       -4791.16       -43178.5         7.9792       -21.9819       -198.028        37.0369
     -130.144        -655.45              0        559.424       -9142.62       -59329.9        2.56868       -41.9288       -272.207        40.0634
     -140.639       -658.282              0        72.3201        189.457       -40474.6       0.328794       0.861482       -185.688        36.9252
     -120.899       -659.506              0        166.259         192.26         -41703       0.767973       0.887352       -191.325        22.8055
     -118.247       -658.257              0        285.246        299.215        48537.3        1.31161         1.3535        222.503        16.4742
     -107.117       -658.057              0       -285.333       -602.053         -49718       -1.29979       -2.72002       -228.127        19.2196
     -114.717       -657.798              0       -350.437       -307.683        53655.9       -1.60392       -1.36832        246.153        29.3545
     -93.1291       -656.467              0       -216.975        1449.75        59917.6       -0.97705         6.6599        274.923         28.291
     -89.4752       -656.002              0       -187.758       -315.771       -63271.1      -0.852758       -1.44095       -290.324        11.8254
     -84.4453       -659.265              0        362.164        190.882       -49779.7        1.65822       0.883539       -228.298        31.1284
     -86.5623       -656.442              0        292.067        48.5562       -61127.6        1.33533       0.230602       -280.375        14.7383
     -52.4885       -657.676              0      -0.728905        209.085        60212.6    -0.00130364       0.964523        276.179        31.1592
     -56.3233       -656.173              0       -14.7392        1111.38          71641     -0.0910208        5.15291        328.673        12.4025
     -27.6181       -656.396              0        121.322        162.859       -68744.8       0.560663       0.727961       -315.356        13.1814
     -24.8206       -656.086              0        305.439       -394.182       -71147.3        1.39045       -1.77613       -326.363        15.8346
     0.553817       -652.521              0        638.259       -15404.4         141562        2.91107       -70.6604        649.091         9.5436
      3.65114       -654.088              0       -84.7334        1136.03         101724       -0.39322        5.20134        466.169        12.0723
      19.6119       -655.885              0       -125.098        986.277        71775.6      -0.593808        4.53192        329.185        18.5838
      16.6632       -656.004              0       -80.7715       -80.7088        72625.5      -0.390974      -0.374423        333.055        14.0694
      50.6114       -658.735              0       -28.4723         179.32        55819.9      -0.133358       0.814663        256.023        36.3281
      46.4986       -657.506              0        225.401         376.27          63262        1.04775         1.7181        290.116         20.122
      53.9988       -655.779              0       -122.459        460.479        71609.8      -0.530159         2.0978        328.468        12.9459
      56.6026       -655.177              0       -122.459        460.479          81435      -0.530159         2.0978        373.903         9.3502
      58.9997       -655.056              0        197.908       -203.849        81233.8       0.882498      -0.923903        373.107        10.0623
      61.9179       -655.561              0        100.983        122.189        72858.9       0.440329       0.568129        334.307        17.3314
      121.539       -658.718              0       -310.669       -96.9552        46411.1         -1.427      -0.451137        212.999        50.2879
      129.451       -654.409              0       -546.362       -9232.18       -71237.5       -2.52911       -42.3355       -326.659        23.1509
     -54.6576       -652.811              0       -1122.93       -12779.9         129663       -5.14856       -58.5688        595.037        8.76668
     -63.2879        -651.61              0        787.035        32927.6        -134026        3.61685        151.003       -614.851        8.25131
        92.71       -651.738              0        1315.37         -12217         132628        5.98225       -56.0262         608.65        7.25537
      89.5531       -654.689              0       -106.556        -76.173       -71072.1      -0.482111      -0.326496       -326.025        11.4468
      82.1396       -650.723              0       -794.847        31803.6        -162267       -3.63455        145.973       -744.195        6.67822
      88.1088       -652.388              0        2973.23       -12746.1        -128945        13.6012       -58.4657        -591.57        5.47463
     -229.327        -654.94              0        -250.24        5968.45        29376.4        -1.1479        27.3641        134.685        53.5933
     -189.419        -652.03              0        34.8529        10786.7        53299.9       0.151801        49.4408        244.682         21.232
     -41.0804       -650.788              0       -654.738        33160.4         190548       -3.02223        152.089        873.353        6.05649
     -31.8662       -650.916              0        1080.84        42748.3         185316        4.96937        196.037        849.677        7.37475
      1.92505       -650.791              0       -3473.84        48840.4        -187566       -15.9265        224.014       -859.954        4.98588
      181.099       -651.534              0       -1020.85        13335.5       -60436.8       -4.68808        61.1823       -277.133        24.1114
      196.571       -652.561              0       -583.328        6746.85       -44967.8        -2.6751        30.9459       -206.231        42.4078
     -13.5109       -654.387              0        184.252       -704.625        88921.3       0.837909       -3.23972        407.942        13.4946
     -10.3118       -654.838              0       -63.7388       -524.097        83692.7      -0.313904       -2.39459         383.93        19.5922
      34.3408       -655.259              0        140.638        308.631       -76231.7       0.644218        1.40478       -349.797        18.7985
      30.8302       -654.704              0       -347.897       -120.277        88528.6       -1.62034      -0.572369         405.96        12.9253
      100.737       -652.768              0        1604.64       -13309.5        99237.9        7.38623       -61.0548        455.033        14.1091
      103.375       -655.035              0       -190.213       -676.448        66449.1      -0.874102       -3.09696         304.62        14.6907
      204.027       -661.787              0        52.2634        71.9545          21073       0.243675       0.327536        96.6964        119.859
      216.368       -664.772              0       -30.4842          -97.5        16423.3      -0.138207       -0.44137        75.3757        138.364
      243.164       -674.402              0       -40.8765        152.783       -9767.49      -0.189449       0.701603        -44.788        389.976
      264.815       -662.403              0       -260.894       -503.814        11575.1       -1.19657       -2.30873        53.0954        283.793
      12.2853       -652.831              0       -216.797       -8109.11        -109219       -1.00111       -37.2132        -501.04        11.6318
      15.5531       -652.395              0        3638.55       -11826.5        -118119        16.6742       -54.2686       -541.786        7.46251
     -30.2136       -652.442              0       -2677.91       -7008.25         123542       -12.2565       -32.2016        566.777         9.0242
     -27.5963        -652.74              0        2282.62       -13895.6         117184        10.4582        -63.745        537.641        9.14229
      42.3858        -653.22              0        743.751       -11028.2        -102413        3.36608       -50.5446       -469.915        13.6744
      48.3309       -653.353              0       -1296.38       -11825.6        89619.5       -5.92443       -54.2772        410.924         13.627
     -206.916       -652.528              0        698.969        7497.46        47504.1          3.199         34.373        217.841        27.1096
      -73.053       -651.447              0        -1871.8        37300.3        -148084       -8.60113        171.047        -679.31         9.1553
     -13.6098        -650.84              0        -1700.5        25009.5         150534       -7.81676        114.761        690.139        4.60669
      10.5314       -651.567              0       -3175.04        44024.8         160518       -14.5654        201.827        735.897        10.5513
      16.7915       -651.131              0        2621.02        31050.4         159818        12.0148        142.492        733.229         7.6143
      29.6321       -650.997              0        882.616        27191.2         157636        4.00729        124.696        723.083        6.35228
      40.4446       -651.552              0       -1410.09        31883.1        -159702       -6.45567        146.127       -732.849        9.37025
